0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-1.632988992856603261e-01
4.166666666666666435e-02,-1.574017484358094521e-01
6.250000000000000000e-02,4.431739344535046143e-02
8.333333333333332871e-02,1.345705245054880095e-01
1.041666666666666574e-01,8.218444169905936292e-02
1.250000000000000000e-01,6.366493595734823430e-03
1.458333333333333148e-01,-1.781155096719544417e-02
1.666666666666666574e-01,-1.819371394489621707e-03
1.875000000000000000e-01,1.510893691656178817e-02
2.083333333333333148e-01,1.552247669421547016e-02
2.291666666666666574e-01,6.469648869071420449e-03
2.500000000000000000e-01,-3.144910942012302257e-04
2.708333333333333148e-01,-1.205329909012675671e-03
2.916666666666666297e-01,5.889319665008940774e-04
3.125000000000000000e-01,1.573512580947067363e-03
3.333333333333333148e-01,1.160337685018220100e-03
3.541666666666666297e-01,4.780486196978017688e-04
3.750000000000000000e-01,3.233538750464504119e-04
3.958333333333333148e-01,6.349056160708244079e-04
4.166666666666666297e-01,1.055899680032723609e-03
4.375000000000000000e-01,1.380264714065049247e-03
4.583333333333333148e-01,1.581070860176225779e-03
4.791666666666666297e-01,1.712928552461079335e-03
5.000000000000000000e-01,1.836748759348694193e-03
5.208333333333332593e-01,1.961375580883384373e-03
5.416666666666666297e-01,2.042611756706946835e-03
5.625000000000000000e-01,2.046072953923783189e-03
5.833333333333332593e-01,1.985660627518370802e-03
6.041666666666666297e-01,1.892772971913814217e-03
6.250000000000000000e-01,1.778051230143518069e-03
6.458333333333332593e-01,1.637814117842140149e-03
6.666666666666666297e-01,1.476805639335054821e-03
6.875000000000000000e-01,1.308499949182362343e-03
7.083333333333332593e-01,1.142641495160745535e-03
7.291666666666666297e-01,9.832747420759346824e-04
7.500000000000000000e-01,8.345678160281977398e-04
7.708333333333332593e-01,7.017022014750295966e-04
7.916666666666666297e-01,5.876343761777036434e-04
8.125000000000000000e-01,4.926546951935506513e-04
8.333333333333332593e-01,4.164047831984873937e-04
8.541666666666666297e-01,3.584304532537885279e-04
8.750000000000000000e-01,3.173196299535163689e-04
8.958333333333332593e-01,2.906174886980750216e-04
9.166666666666666297e-01,2.755957913400663983e-04
9.375000000000000000e-01,2.696660382355275942e-04
9.583333333333332593e-01,2.702824314120277904e-04
9.791666666666666297e-01,2.749349300437131660e-04
1.000000000000000000e+00,2.813602045748098135e-04
1.020833333333333259e+00,2.876903035478051152e-04
1.041666666666666519e+00,2.924492224494201764e-04
1.062500000000000000e+00,2.945183802225415093e-04
1.083333333333333259e+00,2.931341670091569540e-04
1.104166666666666519e+00,2.878802541843583640e-04
1.125000000000000000e+00,2.786404409604870125e-04
1.145833333333333259e+00,2.655306617995734086e-04
1.166666666666666519e+00,2.488416792303382863e-04
1.187500000000000000e+00,2.289957253900354317e-04
1.208333333333333259e+00,2.065006210507647211e-04
1.229166666666666519e+00,1.818992258044715982e-04
1.250000000000000000e+00,1.557306898263277617e-04
1.270833333333333259e+00,1.285096834706678237e-04
1.291666666666666519e+00,1.007115905231614761e-04
1.312500000000000000e+00,7.275754899893627226e-05
1.333333333333333259e+00,4.500753501091026010e-05
1.354166666666666519e+00,1.776496605288002684e-05
1.375000000000000000e+00,-8.715676031556540693e-06
1.395833333333333259e+00,-3.422367587191388338e-05
1.416666666666666519e+00,-5.858548902537563663e-05
1.437500000000000000e+00,-8.165469874654718296e-05
1.458333333333333259e+00,-1.033030264423473454e-04
1.479166666666666519e+00,-1.234152557003653783e-04
1.500000000000000000e+00,-1.418861551449879244e-04
1.520833333333333259e+00,-1.586177286476697645e-04
1.541666666666666519e+00,-1.735182261448642294e-04
1.562500000000000000e+00,-1.865039710828853003e-04
1.583333333333333259e+00,-1.975026739273744170e-04
1.604166666666666519e+00,-2.064568763522345307e-04
1.625000000000000000e+00,-2.133275939790735265e-04
1.645833333333333259e+00,-2.180982674566678270e-04
1.666666666666666519e+00,-2.207783139880348244e-04
1.687500000000000000e+00,-2.214056363847305420e-04
1.708333333333333259e+00,-2.200480152332318085e-04
1.729166666666666519e+00,-2.168033906002619915e-04
1.750000000000000000e+00,-2.117988818781668670e-04
1.770833333333333259e+00,-2.051885411127329917e-04
1.791666666666666519e+00,-1.971500316919616580e-04
1.812500000000000000e+00,-1.878804135948541898e-04
1.833333333333333259e+00,-1.775912035988369553e-04
1.854166666666666519e+00,-1.665029841575460523e-04
1.875000000000000000e+00,-1.548398658997029997e-04
1.895833333333333259e+00,-1.428240214202958214e-04
1.916666666666666519e+00,-1.306704690051674334e-04
1.937500000000000000e+00,-1.185823293852195093e-04
1.958333333333333259e+00,-1.067467441799863082e-04
1.979166666666666519e+00,-9.533154099727880748e-05
2.000000000000000000e+00,-8.448267657712449363e-05
2.020833333333333037e+00,-7.432249695682457968e-05
2.041666666666666519e+00,-6.494882595475814924e-05
2.062500000000000000e+00,-5.643482204220617859e-05
2.083333333333333037e+00,-4.882950617712822350e-05
2.104166666666666519e+00,-4.215887538805418444e-05
2.125000000000000000e+00,-3.642751387999965118e-05
2.145833333333333037e+00,-3.162058901651221277e-05
2.166666666666666519e+00,-2.770610880986623670e-05
2.187500000000000000e+00,-2.463734040247800294e-05
2.208333333333333037e+00,-2.235530464744783785e-05
2.229166666666666519e+00,-2.079126590359692273e-05
2.250000000000000000e+00,-1.986914115903459788e-05
2.270833333333333037e+00,-1.950777476622533868e-05
2.291666666666666519e+00,-1.962304369129697079e-05
2.312500000000000000e+00,-2.012976799647958615e-05
2.333333333333333037e+00,-2.094340674219097309e-05
2.354166666666666519e+00,-2.198153321231188784e-05
2.375000000000000000e+00,-2.316509367261687657e-05
2.395833333333333037e+00,-2.441945794373623357e-05
2.416666666666666519e+00,-2.567527334207397871e-05
2.437500000000000000e+00,-2.686913346749975062e-05
2.458333333333333037e+00,-2.794408045758700609e-05
2.479166666666666519e+00,-2.884995428686920604e-05
2.500000000000000000e+00,-2.954360607887451806e-05
2.520833333333333037e+00,-2.998898698436391896e-05
2.541666666666666519e+00,-3.015712542620008207e-05
2.562500000000000000e+00,-3.002600603352334474e-05
2.583333333333333037e+00,-2.958035841871264893e-05
2.604166666666666519e+00,-2.881136668975159409e-05
2.625000000000000000e+00,-2.771630704145877644e-05
2.645833333333333037e+00,-2.629812382792806602e-05
2.666666666666666519e+00,-2.456495168345895763e-05
2.687500000000000000e+00,-2.252959292192713292e-05
2.708333333333333037e+00,-2.020895914611742228e-05
2.729166666666666519e+00,-1.762348690448334310e-05
2.750000000000000000e+00,-1.479653736069508341e-05
2.770833333333333037e+00,-1.175378957896100474e-05
2.791666666666666519e+00,-8.522638424324213702e-06
2.812500000000000000e+00,-5.131605551156326328e-06
2.833333333333333037e+00,-1.609774393784846325e-06
2.854166666666666519e+00,2.013742559370257368e-06
2.875000000000000000e+00,5.710296875349740731e-06
2.895833333333333037e+00,9.452150528943548125e-06
2.916666666666666519e+00,1.321286955047185074e-05
2.937500000000000000e+00,1.696766130265814354e-05
2.958333333333333037e+00,2.069365425683145077e-05
2.979166666666666519e+00,2.437011588796167416e-05
3.000000000000000000e+00,2.797861247216815173e-05
3.020833333333333037e+00,3.150310992339200311e-05
3.041666666666666519e+00,3.493001994314681724e-05
3.062500000000000000e+00,3.824819491526909587e-05
3.083333333333333037e+00,4.144887592616441907e-05
3.104166666666666519e+00,4.452560024148510820e-05
3.125000000000000000e+00,4.747407255578650620e-05
3.145833333333333037e+00,5.029200809403278072e-05
3.166666666666666519e+00,5.297895163636212601e-05
3.187500000000000000e+00,5.553608020392175604e-05
3.208333333333333037e+00,5.796599415930359100e-05
3.229166666666666519e+00,6.027250278606288703e-05
3.250000000000000000e+00,6.246040866386692869e-05
3.270833333333333037e+00,6.453529611505359753e-05
3.291666666666666519e+00,6.650332703728167871e-05
3.312500000000000000e+00,6.837104733037335791e-05
3.333333333333333037e+00,7.014520708281679617e-05
3.354166666666666519e+00,7.183259611664993827e-05
3.375000000000000000e+00,7.343989679853279995e-05
3.395833333333333037e+00,7.497355470320599125e-05
3.416666666666666519e+00,7.643966815251701519e-05
3.437500000000000000e+00,7.784389642750966232e-05
3.458333333333333037e+00,7.919138623790900056e-05
3.479166666666666519e+00,8.048671640636939628e-05
3.500000000000000000e+00,8.173385922205511633e-05
3.520833333333333037e+00,8.293615785603947188e-05
3.541666666666666519e+00,8.409631873007583636e-05
3.562500000000000000e+00,8.521641667513790708e-05
3.583333333333333037e+00,8.629791204839420971e-05
3.604166666666666519e+00,8.734167823121197216e-05
3.625000000000000000e+00,8.834803809065761016e-05
3.645833333333333037e+00,8.931680701707023218e-05
3.666666666666666519e+00,9.024734169571502207e-05
3.687500000000000000e+00,9.113859356801867762e-05
3.708333333333333037e+00,9.198916447772376159e-05
3.729166666666666519e+00,9.279736391576420829e-05
3.750000000000000000e+00,9.356126673409903560e-05
3.770833333333333037e+00,9.427876936740631209e-05
3.791666666666666519e+00,9.494764486106532786e-05
3.812500000000000000e+00,9.556559497880812160e-05
3.833333333333333037e+00,9.613029859067978578e-05
3.854166666666666519e+00,9.663945630933312714e-05
3.875000000000000000e+00,9.709083084175063050e-05
3.895833333333333037e+00,9.748228203321218643e-05
3.916666666666666519e+00,9.781179755208313509e-05
3.937500000000000000e+00,9.807751803236897103e-05
3.958333333333333037e+00,9.827775734549959452e-05
3.979166666666666519e+00,9.841101821450592979e-05
4.000000000000000000e+00,9.847600276557955112e-05
4.020833333333333037e+00,9.847161899756429193e-05
4.041666666666666075e+00,9.839698298819143929e-05
4.062500000000000000e+00,9.825141771102607890e-05
4.083333333333333037e+00,9.803444843115016738e-05
4.104166666666666075e+00,9.774579532972893503e-05
4.125000000000000000e+00,9.738536439130029976e-05
4.145833333333333037e+00,9.695323542402434214e-05
4.166666666666666075e+00,9.644965001598393428e-05
4.187500000000000000e+00,9.587499728525017417e-05
4.208333333333333037e+00,9.522980002429903834e-05
4.229166666666666075e+00,9.451470047139309827e-05
4.250000000000000000e+00,9.373044558103060808e-05
4.270833333333333037e+00,9.287787406364600429e-05
4.291666666666666075e+00,9.195790284977078954e-05
4.312500000000000000e+00,9.097151485448762287e-05
4.333333333333333037e+00,8.991974837257998843e-05
4.354166666666666075e+00,8.880368687869122368e-05
4.375000000000000000e+00,8.762445026633258749e-05
4.395833333333333037e+00,8.638318746179152186e-05
4.416666666666666075e+00,8.508107033833312016e-05
4.437500000000000000e+00,8.371928861095057073e-05
4.458333333333333037e+00,8.229904611667393510e-05
4.479166666666666075e+00,8.082155808608604275e-05
4.500000000000000000e+00,7.928804943801992522e-05
4.520833333333333037e+00,7.769975401217266153e-05
4.541666666666666075e+00,7.605791429199371123e-05
4.562500000000000000e+00,7.436378215075478693e-05
4.583333333333333037e+00,7.261861976814998343e-05
4.604166666666666075e+00,7.082370147415417705e-05
4.625000000000000000e+00,6.898031488944411649e-05
4.645833333333333037e+00,6.708976338742900225e-05
4.666666666666666075e+00,6.515336785284375765e-05
4.687500000000000000e+00,6.317246851494928706e-05
4.708333333333333037e+00,6.114842691928856766e-05
4.729166666666666075e+00,5.908262755838222802e-05
4.750000000000000000e+00,5.697647942781713937e-05
4.770833333333333037e+00,5.483141669770930093e-05
4.791666666666666075e+00,5.264889998102262325e-05
4.812500000000000000e+00,5.043041704766437761e-05
4.833333333333333037e+00,4.817748206775718245e-05
4.854166666666666075e+00,4.589163640034144009e-05
4.875000000000000000e+00,4.357444759151007929e-05
