0.000000000000000000e+00,-2.598076211353316234e-01
2.083333333333333218e-02,-2.598076211353316234e-01
4.166666666666666435e-02,-2.598075453626132458e-01
6.250000000000000000e-02,-2.598060560113981121e-01
8.333333333333332871e-02,-2.597993762196450507e-01
1.041666666666666574e-01,-2.597822179904070161e-01
1.250000000000000000e-01,-2.597489184234798021e-01
1.458333333333333148e-01,-2.596932388067468844e-01
1.666666666666666574e-01,-2.596079003272037111e-01
1.875000000000000000e-01,-2.594849933907406037e-01
2.083333333333333148e-01,-2.593166120102537997e-01
2.291666666666666574e-01,-2.590949291131314780e-01
2.500000000000000000e-01,-2.588120837309941802e-01
2.708333333333333148e-01,-2.584604235964239050e-01
2.916666666666666297e-01,-2.580328759180192111e-01
3.125000000000000000e-01,-2.575230323562758827e-01
3.333333333333333148e-01,-2.569250744515196305e-01
3.541666666666666297e-01,-2.562338539185189390e-01
3.750000000000000000e-01,-2.554450735286569185e-01
3.958333333333333148e-01,-2.545553377921356275e-01
4.166666666666666297e-01,-2.535620837597742927e-01
4.375000000000000000e-01,-2.524635572248808413e-01
4.583333333333333148e-01,-2.512588505403072769e-01
4.791666666666666297e-01,-2.499478924612875130e-01
5.000000000000000000e-01,-2.485313688053854275e-01
5.208333333333332593e-01,-2.470106499142314394e-01
5.416666666666666297e-01,-2.453877507980807837e-01
5.625000000000000000e-01,-2.436652771960081953e-01
5.833333333333332593e-01,-2.418463375670429349e-01
6.041666666666666297e-01,-2.399344541644460316e-01
6.250000000000000000e-01,-2.379334933143168740e-01
6.458333333333332593e-01,-2.358475965414646991e-01
6.666666666666666297e-01,-2.336810989161215990e-01
6.875000000000000000e-01,-2.314384480682281919e-01
7.083333333333332593e-01,-2.291241367410438712e-01
7.291666666666666297e-01,-2.267426426165791431e-01
7.500000000000000000e-01,-2.242983671982492766e-01
7.708333333333332593e-01,-2.217955783724810670e-01
7.916666666666666297e-01,-2.192383637722375156e-01
8.125000000000000000e-01,-2.166305931649826766e-01
8.333333333333332593e-01,-2.139758851329597866e-01
8.541666666666666297e-01,-2.112775789472844112e-01
8.750000000000000000e-01,-2.085387149951740404e-01
8.958333333333332593e-01,-2.057620232812376881e-01
9.166666666666666297e-01,-2.029499172248790673e-01
9.375000000000000000e-01,-2.001044922428152073e-01
9.583333333333332593e-01,-1.972275303248188227e-01
9.791666666666666297e-01,-1.943205103201693651e-01
1.000000000000000000e+00,-1.913846222141691866e-01
1.020833333333333259e+00,-1.884207844940757604e-01
1.041666666666666519e+00,-1.854296647549437405e-01
1.062500000000000000e+00,-1.824117032226519330e-01
1.083333333333333259e+00,-1.793671380892380429e-01
1.104166666666666519e+00,-1.762960318161768403e-01
1.125000000000000000e+00,-1.731982981649395348e-01
1.145833333333333259e+00,-1.700737296422616951e-01
1.166666666666666519e+00,-1.669220246760631243e-01
1.187500000000000000e+00,-1.637428139135352345e-01
1.208333333333333259e+00,-1.605356853721681687e-01
1.229166666666666519e+00,-1.573002082372103039e-01
1.250000000000000000e+00,-1.540359549521165272e-01
