0.000000000000000000e+00,-4.499999999999999001e-01
2.083333333333333218e-02,-4.499999999999999001e-01
4.166666666666666435e-02,-4.500001241708880273e-01
6.250000000000000000e-02,-4.500025729547035835e-01
8.333333333333332871e-02,-4.500135678637677272e-01
1.041666666666666574e-01,-4.500418122253213582e-01
1.250000000000000000e-01,-4.500965106477274325e-01
1.458333333333333148e-01,-4.501875310802551100e-01
1.666666666666666574e-01,-4.503261802877324138e-01
1.875000000000000000e-01,-4.505245622796725247e-01
2.083333333333333148e-01,-4.507944071648692375e-01
2.291666666666666574e-01,-4.511468140271760463e-01
2.500000000000000000e-01,-4.515925141977050750e-01
2.708333333333333148e-01,-4.521416357238620676e-01
2.916666666666666297e-01,-4.528031021045885729e-01
3.125000000000000000e-01,-4.535843889160524611e-01
3.333333333333333148e-01,-4.544916375519005847e-01
3.541666666666666297e-01,-4.555296342093023698e-01
3.750000000000000000e-01,-4.567015977326435161e-01
3.958333333333333148e-01,-4.580091011515246557e-01
4.166666666666666297e-01,-4.594521940628370493e-01
4.375000000000000000e-01,-4.610295040694667446e-01
4.583333333333333148e-01,-4.627382427670634346e-01
4.791666666666666297e-01,-4.645742566130567908e-01
5.000000000000000000e-01,-4.665321833200319346e-01
5.208333333333332593e-01,-4.686056164801976065e-01
5.416666666666666297e-01,-4.707872194807032340e-01
5.625000000000000000e-01,-4.730688441124693555e-01
5.833333333333332593e-01,-4.754416956166266361e-01
6.041666666666666297e-01,-4.778965051930848529e-01
6.250000000000000000e-01,-4.804236717730662742e-01
6.458333333333332593e-01,-4.830133914156162223e-01
6.666666666666666297e-01,-4.856557989469031944e-01
6.875000000000000000e-01,-4.883411083923583917e-01
7.083333333333332593e-01,-4.910597306793874628e-01
7.291666666666666297e-01,-4.938023731279802542e-01
7.500000000000000000e-01,-4.965601342322076284e-01
7.708333333333332593e-01,-4.993245906399196299e-01
7.916666666666666297e-01,-5.020878656521987615e-01
8.125000000000000000e-01,-5.048426797124500043e-01
8.333333333333332593e-01,-5.075823902684413191e-01
8.541666666666666297e-01,-5.103010217891360556e-01
8.750000000000000000e-01,-5.129932815403503987e-01
8.958333333333332593e-01,-5.156545610496059417e-01
9.166666666666666297e-01,-5.182809275239370628e-01
9.375000000000000000e-01,-5.208691071714830478e-01
9.583333333333332593e-01,-5.234164592896731749e-01
9.791666666666666297e-01,-5.259209413847011350e-01
1.000000000000000000e+00,-5.283810679763850660e-01
1.020833333333333259e+00,-5.307958650808212164e-01
1.041666666666666519e+00,-5.331648206450178007e-01
1.062500000000000000e+00,-5.354878314597237843e-01
1.083333333333333259e+00,-5.377651482469183453e-01
1.104166666666666519e+00,-5.399973204922796644e-01
1.125000000000000000e+00,-5.421851416652579969e-01
1.145833333333333259e+00,-5.443295953350785199e-01
1.166666666666666519e+00,-5.464318031809983767e-01
1.187500000000000000e+00,-5.484929758901678776e-01
1.208333333333333259e+00,-5.505143674357808603e-01
1.229166666666666519e+00,-5.524972330121776798e-01
1.250000000000000000e+00,-5.544427910610993937e-01
1.270833333333333259e+00,-5.563521898248463549e-01
1.291666666666666519e+00,-5.582264785908349625e-01
1.312500000000000000e+00,-5.600665836057719948e-01
1.333333333333333259e+00,-5.618732886587648467e-01
1.354166666666666519e+00,-5.636472203276481352e-01
1.375000000000000000e+00,-5.653888377426369294e-01
1.395833333333333259e+00,-5.670984265976664052e-01
1.416666666666666519e+00,-5.687760971256146103e-01
1.437500000000000000e+00,-5.704217857545028636e-01
1.458333333333333259e+00,-5.720352601027921535e-01
1.479166666666666519e+00,-5.736161269097385107e-01
1.500000000000000000e+00,-5.751638424905337610e-01
1.520833333333333259e+00,-5.766777253224838473e-01
1.541666666666666519e+00,-5.781569703614559685e-01
1.562500000000000000e+00,-5.796006646745427426e-01
1.583333333333333259e+00,-5.810078039885019363e-01
1.604166666666666519e+00,-5.823773097844994195e-01
1.625000000000000000e+00,-5.837080465927368955e-01
1.645833333333333259e+00,-5.849988391582923164e-01
1.666666666666666519e+00,-5.862484891785189056e-01
1.687500000000000000e+00,-5.874557913513416274e-01
1.708333333333333259e+00,-5.886195485098371094e-01
1.729166666666666519e+00,-5.897385856498457146e-01
1.750000000000000000e+00,-5.908117626916944420e-01
1.770833333333333259e+00,-5.918379858553256545e-01
1.791666666666666519e+00,-5.928162175640498965e-01
1.812500000000000000e+00,-5.937454848235155236e-01
1.833333333333333259e+00,-5.946248860525924496e-01
1.854166666666666519e+00,-5.954535963729178372e-01
1.875000000000000000e+00,-5.962308713911250724e-01
1.895833333333333259e+00,-5.969560495306718284e-01
1.916666666666666519e+00,-5.976285529900493554e-01
1.937500000000000000e+00,-5.982478874220097387e-01
1.958333333333333259e+00,-5.988136404433270776e-01
1.979166666666666519e+00,-5.993254790956207279e-01
2.000000000000000000e+00,-5.997831463855705092e-01
2.020833333333333037e+00,-6.001864570382129394e-01
2.041666666666666519e+00,-6.005352925997770042e-01
2.062500000000000000e+00,-6.008295960263823066e-01
2.083333333333333037e+00,-6.010693658922700022e-01
2.104166666666666519e+00,-6.012546503466786874e-01
2.125000000000000000e+00,-6.013855409421792197e-01
2.145833333333333037e+00,-6.014621664492834086e-01
2.166666666666666519e+00,-6.014846867627003935e-01
2.187500000000000000e+00,-6.014532869942235127e-01
2.208333333333333037e+00,-6.013681718361327810e-01
2.229166666666666519e+00,-6.012295602673527473e-01
2.250000000000000000e+00,-6.010376806626134272e-01
2.270833333333333037e+00,-6.007927663528646045e-01
2.291666666666666519e+00,-6.004950516734094412e-01
2.312500000000000000e+00,-6.001447685247845998e-01
2.333333333333333037e+00,-5.997421434604777168e-01
2.354166666666666519e+00,-5.992873953053098335e-01
2.375000000000000000e+00,-5.987807332988648312e-01
2.395833333333333037e+00,-5.982223557498012045e-01
2.416666666666666519e+00,-5.976124491792680349e-01
2.437500000000000000e+00,-5.969511879250658515e-01
2.458333333333333037e+00,-5.962387341726463896e-01
2.479166666666666519e+00,-5.954752383745719468e-01
2.500000000000000000e+00,-5.946608400165989128e-01
2.520833333333333037e+00,-5.937956686861125544e-01
2.541666666666666519e+00,-5.928798453971760862e-01
2.562500000000000000e+00,-5.919134841259057200e-01
2.583333333333333037e+00,-5.908966935101773732e-01
2.604166666666666519e+00,-5.898295786687297593e-01
2.625000000000000000e+00,-5.887122430964790709e-01
2.645833333333333037e+00,-5.875447905952052574e-01
2.666666666666666519e+00,-5.863273272016283899e-01
2.687500000000000000e+00,-5.850599630781565530e-01
2.708333333333333037e+00,-5.837428143351817145e-01
2.729166666666666519e+00,-5.823760047576262977e-01
2.750000000000000000e+00,-5.809596674124173354e-01
2.770833333333333037e+00,-5.794939461176052964e-01
2.791666666666666519e+00,-5.779789967578786714e-01
2.812500000000000000e+00,-5.764149884351797981e-01
2.833333333333333037e+00,-5.748021044469433516e-01
2.854166666666666519e+00,-5.731405430880991414e-01
2.875000000000000000e+00,-5.714305182763655955e-01
2.895833333333333037e+00,-5.696722600034613837e-01
2.916666666666666519e+00,-5.678660146176572887e-01
2.937500000000000000e+00,-5.660120449455579017e-01
2.958333333333333037e+00,-5.641106302631174740e-01
2.979166666666666519e+00,-5.621620661276623965e-01
3.000000000000000000e+00,-5.601666640841023170e-01
3.020833333333333037e+00,-5.581247512595807203e-01
3.041666666666666519e+00,-5.560366698615336611e-01
3.062500000000000000e+00,-5.539027765945380155e-01
3.083333333333333037e+00,-5.517234420114289772e-01
3.104166666666666519e+00,-5.494990498139955548e-01
3.125000000000000000e+00,-5.472299961181341654e-01
3.145833333333333037e+00,-5.449166886976967161e-01
3.166666666666666519e+00,-5.425595462204257924e-01
3.187500000000000000e+00,-5.401589974883692635e-01
3.208333333333333037e+00,-5.377154806940339649e-01
3.229166666666666519e+00,-5.352294427023045476e-01
3.250000000000000000e+00,-5.327013383668509627e-01
3.270833333333333037e+00,-5.301316298884070077e-01
3.291666666666666519e+00,-5.275207862209366771e-01
3.312500000000000000e+00,-5.248692825303631349e-01
3.333333333333333037e+00,-5.221775997092142907e-01
3.354166666666666519e+00,-5.194462239492768640e-01
3.375000000000000000e+00,-5.166756463731577709e-01
3.395833333333333037e+00,-5.138663627245422250e-01
3.416666666666666519e+00,-5.110188731159275299e-01
3.437500000000000000e+00,-5.081336818317068182e-01
3.458333333333333037e+00,-5.052112971836836275e-01
3.479166666666666519e+00,-5.022522314154266310e-01
3.500000000000000000e+00,-4.992570006513159520e-01
3.520833333333333037e+00,-4.962261248856978946e-01
3.541666666666666519e+00,-4.931601280072429594e-01
3.562500000000000000e+00,-4.900595378533970092e-01
3.583333333333333037e+00,-4.869248862897103125e-01
3.604166666666666519e+00,-4.837567093088280812e-01
