0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.690511874962047052e-20
4.166666666666666435e-02,-1.986912966727983872e-05
6.250000000000000000e-02,-2.224904796050738553e-04
8.333333333333332871e-02,-7.910520865836807511e-04
1.041666666666666574e-01,-1.795008626238100286e-03
1.250000000000000000e-01,-3.244613006488685815e-03
1.458333333333333148e-01,-5.193576405398346064e-03
1.666666666666666574e-01,-7.710676294664368935e-03
1.875000000000000000e-01,-1.080822226352220160e-02
2.083333333333333148e-01,-1.445487297664602502e-02
2.291666666666666574e-01,-1.862610540665254541e-02
2.500000000000000000e-01,-2.330527498623345684e-02
2.708333333333333148e-01,-2.845167479618166545e-02
2.916666666666666297e-01,-3.399848204926484568e-02
3.125000000000000000e-01,-3.987750800586953998e-02
3.333333333333333148e-01,-4.602662003332531199e-02
3.541666666666666297e-01,-5.237702997581369230e-02
3.750000000000000000e-01,-5.884998376302017636e-02
3.958333333333333148e-01,-6.536797810616541693e-02
4.166666666666666297e-01,-7.186075957189372310e-02
4.375000000000000000e-01,-7.826053835055096775e-02
4.583333333333333148e-01,-8.449942454778722190e-02
4.791666666666666297e-01,-9.051430930147820464e-02
5.000000000000000000e-01,-9.625069899540625307e-02
5.208333333333332593e-01,-1.016609619754093863e-01
5.416666666666666297e-01,-1.067023998870647028e-01
5.625000000000000000e-01,-1.113389163365119533e-01
5.833333333333332593e-01,-1.155429549321989463e-01
6.041666666666666297e-01,-1.192947269789887133e-01
6.250000000000000000e-01,-1.225807231137254066e-01
6.458333333333332593e-01,-1.253938228284531831e-01
6.666666666666666297e-01,-1.277338995677241296e-01
6.875000000000000000e-01,-1.296072160331994683e-01
7.083333333333332593e-01,-1.310252097763587031e-01
7.291666666666666297e-01,-1.320039438873422677e-01
7.500000000000000000e-01,-1.325639709894056439e-01
7.708333333333332593e-01,-1.327297209497404762e-01
7.916666666666666297e-01,-1.325285120458966348e-01
8.125000000000000000e-01,-1.319898357269977396e-01
8.333333333333332593e-01,-1.311449364993652889e-01
8.541666666666666297e-01,-1.300262554078455979e-01
8.750000000000000000e-01,-1.286666908714540203e-01
8.958333333333332593e-01,-1.270989855220483467e-01
9.166666666666666297e-01,-1.253553166846211320e-01
9.375000000000000000e-01,-1.234668942181451345e-01
9.583333333333332593e-01,-1.214634979208065041e-01
9.791666666666666297e-01,-1.193730890038219999e-01
1.000000000000000000e+00,-1.172215610077034231e-01
1.020833333333333259e+00,-1.150325455816726683e-01
1.041666666666666519e+00,-1.128272184682190954e-01
1.062500000000000000e+00,-1.106241569060429780e-01
1.083333333333333259e+00,-1.084392890052286867e-01
1.104166666666666519e+00,-1.062858996815786577e-01
1.125000000000000000e+00,-1.041746559066295125e-01
1.145833333333333259e+00,-1.021136656096609946e-01
1.166666666666666519e+00,-1.001085906752275378e-01
1.187500000000000000e+00,-9.816279885622856971e-02
1.208333333333333259e+00,-9.627753095155033858e-02
1.229166666666666519e+00,-9.445208324135546951e-02
1.250000000000000000e+00,-9.268401360609607176e-02
1.270833333333333259e+00,-9.096936434953944994e-02
1.291666666666666519e+00,-8.930288743873468493e-02
1.312500000000000000e+00,-8.767826813177584389e-02
1.333333333333333259e+00,-8.608834960723642238e-02
1.354166666666666519e+00,-8.452535533115795863e-02
1.375000000000000000e+00,-8.298110123240073910e-02
1.395833333333333259e+00,-8.144719397692833096e-02
1.416666666666666519e+00,-7.991521601296372457e-02
1.437500000000000000e+00,-7.837689631244026955e-02
1.458333333333333259e+00,-7.682426318702001433e-02
1.479166666666666519e+00,-7.524977715313321824e-02
1.500000000000000000e+00,-7.364644449419580075e-02
1.520833333333333259e+00,-7.200791200398302949e-02
1.541666666666666519e+00,-7.032854212036465658e-02
1.562500000000000000e+00,-6.860346820070452323e-02
1.583333333333333259e+00,-6.682863115238577012e-02
1.604166666666666519e+00,-6.500079887581253213e-02
1.625000000000000000e+00,-6.311756938996866684e-02
1.645833333333333259e+00,-6.117735861867550085e-02
1.666666666666666519e+00,-5.917937451548051231e-02
1.687500000000000000e+00,-5.712357942466097377e-02
1.708333333333333259e+00,-5.501064227183879302e-02
1.729166666666666519e+00,-5.284188209290740373e-02
1.750000000000000000e+00,-5.061920465846594247e-02
1.770833333333333259e+00,-4.834503403270277999e-02
1.791666666666666519e+00,-4.602224069130359668e-02
1.812500000000000000e+00,-4.365406765077372436e-02
1.833333333333333259e+00,-4.124405606341961100e-02
1.854166666666666519e+00,-3.879597169264017292e-02
1.875000000000000000e+00,-3.631373349242565662e-02
