0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.192482913316886935e-16
4.166666666666666435e-02,4.637418044989811278e-02
6.250000000000000000e-02,9.216398372213156776e-02
8.333333333333332871e-02,1.036636948486646392e-01
1.041666666666666574e-01,1.055545395838472927e-01
1.250000000000000000e-01,1.239595008351993127e-01
1.458333333333333148e-01,1.418424106998799061e-01
1.666666666666666574e-01,1.405707450204018438e-01
1.875000000000000000e-01,1.302744121340709549e-01
2.083333333333333148e-01,1.256716125540057183e-01
2.291666666666666574e-01,1.223494816764981868e-01
2.500000000000000000e-01,1.104116595414936924e-01
2.708333333333333148e-01,9.258608752017467858e-02
2.916666666666666297e-01,7.673299371637275212e-02
3.125000000000000000e-01,6.266021500207689943e-02
3.333333333333333148e-01,4.571760467477483519e-02
3.541666666666666297e-01,2.624210561025078561e-02
3.750000000000000000e-01,8.118850826008409613e-03
3.958333333333333148e-01,-7.888149419542515861e-03
4.166666666666666297e-01,-2.385668598138427840e-02
4.375000000000000000e-01,-4.006913344391955373e-02
4.583333333333333148e-01,-5.470721766201328690e-02
4.791666666666666297e-01,-6.703864237931228542e-02
5.000000000000000000e-01,-7.797786351816407557e-02
5.208333333333332593e-01,-8.793195208364500137e-02
5.416666666666666297e-01,-9.616977675143237314e-02
5.625000000000000000e-01,-1.022450436500281085e-01
5.833333333333332593e-01,-1.065891077028361250e-01
6.041666666666666297e-01,-1.095843970790213590e-01
6.250000000000000000e-01,-1.110447602961739250e-01
6.458333333333332593e-01,-1.107955563884784195e-01
6.666666666666666297e-01,-1.090930278416500643e-01
6.875000000000000000e-01,-1.062623556903012079e-01
7.083333333333332593e-01,-1.023609756508608443e-01
7.291666666666666297e-01,-9.738725377820701967e-02
7.500000000000000000e-01,-9.153185689103363054e-02
7.708333333333332593e-01,-8.505535493128309199e-02
7.916666666666666297e-01,-7.809541283478511897e-02
8.125000000000000000e-01,-7.072620511418781231e-02
8.333333333333332593e-01,-6.309479798098098502e-02
8.541666666666666297e-01,-5.539119776063479439e-02
8.750000000000000000e-01,-4.774716224651908564e-02
8.958333333333332593e-01,-4.024323096341438782e-02
9.166666666666666297e-01,-3.297757285978481639e-02
9.375000000000000000e-01,-2.606689832497166223e-02
9.583333333333332593e-01,-1.959746511678465627e-02
9.791666666666666297e-01,-1.361828483399524226e-02
1.000000000000000000e+00,-8.174055193924813223e-03
1.020833333333333259e+00,-3.313520920130579722e-03
1.041666666666666519e+00,9.320810295302110358e-04
1.062500000000000000e+00,4.556431222217357038e-03
1.083333333333333259e+00,7.562914444531585595e-03
1.104166666666666519e+00,9.956565707636318152e-03
1.125000000000000000e+00,1.175225313825582416e-02
1.145833333333333259e+00,1.297948964594807138e-02
1.166666666666666519e+00,1.367550607878064220e-02
1.187500000000000000e+00,1.387930855757103787e-02
1.208333333333333259e+00,1.363396412416937979e-02
1.229166666666666519e+00,1.298909904701402510e-02
1.250000000000000000e+00,1.199773350412900244e-02
1.270833333333333259e+00,1.071241178104424124e-02
1.291666666666666519e+00,9.185278302851328930e-03
1.312500000000000000e+00,7.469181873970359709e-03
1.333333333333333259e+00,5.616276317664742508e-03
1.354166666666666519e+00,3.675774826351878993e-03
1.375000000000000000e+00,1.693504264473512724e-03
1.395833333333333259e+00,-2.875962089200623370e-04
1.416666666666666519e+00,-2.227956490968677726e-03
1.437500000000000000e+00,-4.092462210048596408e-03
1.458333333333333259e+00,-5.850774000417630766e-03
1.479166666666666519e+00,-7.476963027496740660e-03
1.500000000000000000e+00,-8.949459888131911650e-03
1.520833333333333259e+00,-1.025137323059947293e-02
1.541666666666666519e+00,-1.137049904430536933e-02
1.562500000000000000e+00,-1.229892000956362211e-02
1.583333333333333259e+00,-1.303266915060307188e-02
1.604166666666666519e+00,-1.357159331273196518e-02
1.625000000000000000e+00,-1.391911594474827714e-02
1.645833333333333259e+00,-1.408178674157690470e-02
1.666666666666666519e+00,-1.406882912999846830e-02
1.687500000000000000e+00,-1.389180070088060458e-02
1.708333333333333259e+00,-1.356424585766132646e-02
1.729166666666666519e+00,-1.310126015000563811e-02
1.750000000000000000e+00,-1.251905314565185043e-02
1.770833333333333259e+00,-1.183458593590811479e-02
1.791666666666666519e+00,-1.106524071862762318e-02
1.812500000000000000e+00,-1.022847326299412829e-02
1.833333333333333259e+00,-9.341479571373765764e-03
1.854166666666666519e+00,-8.420920173440191170e-03
1.875000000000000000e+00,-7.482689592328545421e-03
1.895833333333333259e+00,-6.541702787269057170e-03
1.916666666666666519e+00,-5.611706336163058487e-03
1.937500000000000000e+00,-4.705135852487838180e-03
1.958333333333333259e+00,-3.833016584173089963e-03
1.979166666666666519e+00,-3.004890968497227807e-03
2.000000000000000000e+00,-2.228771683639081160e-03
2.020833333333333037e+00,-1.511128744474341586e-03
2.041666666666666519e+00,-8.569093647345449663e-04
2.062500000000000000e+00,-2.695807437472994288e-04
2.083333333333333037e+00,2.488085945359107308e-04
2.104166666666666519e+00,6.975470536292652755e-04
2.125000000000000000e+00,1.077159291107997793e-03
2.145833333333333037e+00,1.389292910789896064e-03
2.166666666666666519e+00,1.636597034074814203e-03
2.187500000000000000e+00,1.822593662671364353e-03
2.208333333333333037e+00,1.951543443786479598e-03
2.229166666666666519e+00,2.028309814789763278e-03
2.250000000000000000e+00,2.058225004237599753e-03
2.270833333333333037e+00,2.046959345829225604e-03
2.291666666666666519e+00,2.000395129840825889e-03
2.312500000000000000e+00,1.924507206384783392e-03
2.333333333333333037e+00,1.825252413731668581e-03
2.354166666666666519e+00,1.708468780276519491e-03
2.375000000000000000e+00,1.579784999207164585e-03
2.395833333333333037e+00,1.444540987112991840e-03
2.416666666666666519e+00,1.307720274298412389e-03
