0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-1.632988992856603261e-01
4.166666666666666435e-02,-1.574030017854255448e-01
6.250000000000000000e-02,4.430810824959152683e-02
8.333333333333332871e-02,1.345430935400582229e-01
1.041666666666666574e-01,8.211888411169532276e-02
1.250000000000000000e-01,6.232971563056466380e-03
1.458333333333333148e-01,-1.802854252654029210e-02
1.666666666666666574e-01,-2.118556791320003185e-03
1.875000000000000000e-01,1.470866226107148123e-02
2.083333333333333148e-01,1.498464134153465466e-02
2.291666666666666574e-01,5.799116913149049424e-03
2.500000000000000000e-01,-1.071666425994877159e-03
2.708333333333333148e-01,-2.030840126625577113e-03
2.916666666666666297e-01,-3.251931781562689139e-04
3.125000000000000000e-01,5.800352932254781990e-04
3.333333333333333148e-01,1.478102054353058747e-04
3.541666666666666297e-01,-5.036947013294934550e-04
3.750000000000000000e-01,-6.214526399084263630e-04
3.958333333333333148e-01,-2.667114807781700847e-04
4.166666666666666297e-01,2.374956085020585306e-04
4.375000000000000000e-01,6.885635851094917825e-04
4.583333333333333148e-01,1.029917800371649150e-03
4.791666666666666297e-01,1.302247736727935035e-03
5.000000000000000000e-01,1.578550411803547604e-03
5.208333333333332593e-01,1.871858237121770685e-03
5.416666666666666297e-01,2.122187834737943035e-03
5.625000000000000000e-01,2.282267648904934276e-03
5.833333333333332593e-01,2.368057122435374140e-03
6.041666666666666297e-01,2.413754288348002319e-03
6.250000000000000000e-01,2.423378944262921664e-03
6.458333333333332593e-01,2.385863271518573470e-03
6.666666666666666297e-01,2.306128944548291315e-03
6.875000000000000000e-01,2.200599642041112247e-03
7.083333333333332593e-01,2.078299568420760579e-03
7.291666666666666297e-01,1.941160836013366975e-03
7.500000000000000000e-01,1.794464019889474571e-03
7.708333333333332593e-01,1.646728345134462757e-03
7.916666666666666297e-01,1.503053621229710757e-03
8.125000000000000000e-01,1.364693765284030746e-03
8.333333333333332593e-01,1.233225415274930015e-03
8.541666666666666297e-01,1.111259636907391268e-03
8.750000000000000000e-01,1.000024451034420281e-03
8.958333333333332593e-01,8.988344310978391150e-04
9.166666666666666297e-01,8.067453475177899236e-04
9.375000000000000000e-01,7.233124046166494736e-04
9.583333333333332593e-01,6.478858480214455540e-04
9.791666666666666297e-01,5.792507720467909849e-04
1.000000000000000000e+00,5.161804343316589438e-04
1.020833333333333259e+00,4.578609230527774798e-04
1.041666666666666519e+00,4.036949251577937048e-04
1.062500000000000000e+00,3.530705463621330864e-04
1.083333333333333259e+00,3.054888910956066184e-04
1.104166666666666519e+00,2.607328423458454836e-04
1.125000000000000000e+00,2.187804121440706240e-04
1.145833333333333259e+00,1.796424225002368757e-04
1.166666666666666519e+00,1.433527116052601968e-04
1.187500000000000000e+00,1.100243777791831690e-04
1.208333333333333259e+00,7.980969133569715268e-05
1.229166666666666519e+00,5.280730678869360872e-05
1.250000000000000000e+00,2.903881583726786175e-05
1.270833333333333259e+00,8.480296225243932895e-06
1.291666666666666519e+00,-8.938176977224543407e-06
1.312500000000000000e+00,-2.336442395822757589e-05
1.333333333333333259e+00,-3.502630507234982815e-05
1.354166666666666519e+00,-4.419969276447943685e-05
1.375000000000000000e+00,-5.118722377694950865e-05
1.395833333333333259e+00,-5.631759735358343733e-05
1.416666666666666519e+00,-5.993670940362960664e-05
1.437500000000000000e+00,-6.238310852424433506e-05
1.458333333333333259e+00,-6.396876666237005793e-05
1.479166666666666519e+00,-6.497394307913850753e-05
1.500000000000000000e+00,-6.564355698479573675e-05
1.520833333333333259e+00,-6.617820439380750486e-05
1.541666666666666519e+00,-6.672824934206289527e-05
1.562500000000000000e+00,-6.739648425480027072e-05
1.583333333333333259e+00,-6.824375363478907275e-05
1.604166666666666519e+00,-6.929266915989273912e-05
1.625000000000000000e+00,-7.053197223072515953e-05
1.645833333333333259e+00,-7.192424369684147223e-05
1.666666666666666519e+00,-7.341470706023756065e-05
1.687500000000000000e+00,-7.493834880101246654e-05
1.708333333333333259e+00,-7.642586447431654051e-05
1.729166666666666519e+00,-7.780970286752619813e-05
1.750000000000000000e+00,-7.902955381844378735e-05
1.770833333333333259e+00,-8.003609316098447835e-05
1.791666666666666519e+00,-8.079312964248686058e-05
1.812500000000000000e+00,-8.127888816389372550e-05
1.833333333333333259e+00,-8.148648552186443794e-05
1.854166666666666519e+00,-8.142330486116122756e-05
1.875000000000000000e+00,-8.110943609551668487e-05
1.895833333333333259e+00,-8.057565306707203945e-05
1.916666666666666519e+00,-7.986115859281994744e-05
1.937500000000000000e+00,-7.901111439778674139e-05
1.958333333333333259e+00,-7.807408248439173803e-05
1.979166666666666519e+00,-7.709961462332159954e-05
2.000000000000000000e+00,-7.613613089318960192e-05
2.020833333333333037e+00,-7.522910488155787334e-05
2.041666666666666519e+00,-7.441957643194996308e-05
2.062500000000000000e+00,-7.374303994112096916e-05
2.083333333333333037e+00,-7.322871974935196704e-05
2.104166666666666519e+00,-7.289918942632311882e-05
2.125000000000000000e+00,-7.277028223739989699e-05
2.145833333333333037e+00,-7.285125215084065076e-05
2.166666666666666519e+00,-7.314514046719011731e-05
2.187500000000000000e+00,-7.364929015452048588e-05
2.208333333333333037e+00,-7.435595126814575906e-05
2.229166666666666519e+00,-7.525293709775837669e-05
2.250000000000000000e+00,-7.632429535853191283e-05
2.270833333333333037e+00,-7.755096490313917457e-05
2.291666666666666519e+00,-7.891139617477449519e-05
2.312500000000000000e+00,-8.038212273397959962e-05
2.333333333333333037e+00,-8.193827912705842209e-05
2.354166666666666519e+00,-8.355406415816446497e-05
2.375000000000000000e+00,-8.520315341797868314e-05
2.395833333333333037e+00,-8.685906744254623391e-05
2.416666666666666519e+00,-8.849550340528367087e-05
2.437500000000000000e+00,-9.008663873544264789e-05
2.458333333333333037e+00,-9.160741275415773544e-05
2.479166666666666519e+00,-9.303379232861175296e-05
2.500000000000000000e+00,-9.434302580224596113e-05
2.520833333333333037e+00,-9.551388486528367139e-05
2.541666666666666519e+00,-9.652689493044874780e-05
2.562500000000000000e+00,-9.736455067788085671e-05
2.583333333333333037e+00,-9.801151369970284577e-05
2.604166666666666519e+00,-9.845478525782880297e-05
2.625000000000000000e+00,-9.868385090427977957e-05
2.645833333333333037e+00,-9.869078996693758654e-05
2.666666666666666519e+00,-9.847034588261749377e-05
2.687500000000000000e+00,-9.801995350322556533e-05
2.708333333333333037e+00,-9.733972026815251866e-05
2.729166666666666519e+00,-9.643236089118545351e-05
2.750000000000000000e+00,-9.530308586569447016e-05
2.770833333333333037e+00,-9.395944611689799331e-05
2.791666666666666519e+00,-9.241113681213164455e-05
2.812500000000000000e+00,-9.066976655347502856e-05
2.833333333333333037e+00,-8.874859633856146957e-05
2.854166666666666519e+00,-8.666225689601958493e-05
2.875000000000000000e+00,-8.442645042805452249e-05
2.895833333333333037e+00,-8.205764443935947838e-05
2.916666666666666519e+00,-7.957276589110051646e-05
2.937500000000000000e+00,-7.698890146201620155e-05
2.958333333333333037e+00,-7.432301156384824026e-05
2.979166666666666519e+00,-7.159166323766896767e-05
3.000000000000000000e+00,-6.881078631693071657e-05
3.020833333333333037e+00,-6.599545758412261875e-05
3.041666666666666519e+00,-6.315971526049679596e-05
3.062500000000000000e+00,-6.031640599246657075e-05
3.083333333333333037e+00,-5.747706442527089621e-05
3.104166666666666519e+00,-5.465182655228773001e-05
3.125000000000000000e+00,-5.184937523594612685e-05
3.145833333333333037e+00,-4.907691681843573406e-05
3.166666666666666519e+00,-4.634018645077730980e-05
3.187500000000000000e+00,-4.364348032837028768e-05
3.208333333333333037e+00,-4.098971152899366643e-05
3.229166666666666519e+00,-3.838048630910861903e-05
3.250000000000000000e+00,-3.581619847636829945e-05
3.270833333333333037e+00,-3.329613769764705467e-05
3.291666666666666519e+00,-3.081860951503756496e-05
3.312500000000000000e+00,-2.838106323288513977e-05
3.333333333333333037e+00,-2.598022523514487148e-05
3.354166666666666519e+00,-2.361223479674379178e-05
3.375000000000000000e+00,-2.127277985231046387e-05
3.395833333333333037e+00,-1.895723059597287374e-05
3.416666666666666519e+00,-1.666076850348474636e-05
3.437500000000000000e+00,-1.437850905006143876e-05
3.458333333333333037e+00,-1.210561690889733200e-05
3.479166666666666519e+00,-9.837411679924912278e-06
3.500000000000000000e+00,-7.569463482681726418e-06
3.520833333333333037e+00,-5.297677256876909269e-06
3.541666666666666519e+00,-3.018365637430520110e-06
3.562500000000000000e+00,-7.283094660692768230e-07
3.583333333333333037e+00,1.575194151115510977e-06
3.604166666666666519e+00,3.894295355522103819e-06
3.625000000000000000e+00,6.230568066811770223e-06
3.645833333333333037e+00,8.584997374327940634e-06
3.666666666666666519e+00,1.095797816752508425e-05
3.687500000000000000e+00,1.334932432861535290e-05
3.708333333333333037e+00,1.575828692068625969e-05
3.729166666666666519e+00,1.818358109417772539e-05
3.750000000000000000e+00,2.062342087505442123e-05
3.770833333333333037e+00,2.307555926073234787e-05
3.791666666666666519e+00,2.553733452970163853e-05
3.812500000000000000e+00,2.800572008432311577e-05
3.833333333333333037e+00,3.047737708605779972e-05
3.854166666666666519e+00,3.294870925962811725e-05
3.875000000000000000e+00,3.541591783040587416e-05
3.895833333333333037e+00,3.787505646180022723e-05
3.916666666666666519e+00,4.032208488169430893e-05
3.937500000000000000e+00,4.275292021738152926e-05
3.958333333333333037e+00,4.516348552741078493e-05
3.979166666666666519e+00,4.754975481091605616e-05
4.000000000000000000e+00,4.990779381763843503e-05
4.020833333333333037e+00,5.223379687713247677e-05
4.041666666666666075e+00,5.452411843620552645e-05
4.062500000000000000e+00,5.677530008796338734e-05
4.083333333333333037e+00,5.898409222915290684e-05
4.104166666666666075e+00,6.114747117713648095e-05
4.125000000000000000e+00,6.326265129885655369e-05
4.145833333333333037e+00,6.532709213580289997e-05
4.166666666666666075e+00,6.733850164941657113e-05
4.187500000000000000e+00,6.929483529383162477e-05
4.208333333333333037e+00,7.119429102253604924e-05
4.229166666666666075e+00,7.303530144930903134e-05
4.250000000000000000e+00,7.481652315810549680e-05
4.270833333333333037e+00,7.653682317254606460e-05
4.291666666666666075e+00,7.819526385333119833e-05
4.312500000000000000e+00,7.979108651667843333e-05
4.333333333333333037e+00,8.132369331548261471e-05
4.354166666666666075e+00,8.279262922705754590e-05
4.375000000000000000e+00,8.419756327349148251e-05
4.395833333333333037e+00,8.553827004043057514e-05
4.416666666666666075e+00,8.681461187798333867e-05
4.437500000000000000e+00,8.802652133610422425e-05
4.458333333333333037e+00,8.917398528929254553e-05
4.479166666666666075e+00,9.025702951426239906e-05
4.500000000000000000e+00,9.127570528200124045e-05
4.520833333333333037e+00,9.223007712755304510e-05
4.541666666666666075e+00,9.312021233043310531e-05
4.562500000000000000e+00,9.394617197777677120e-05
4.583333333333333037e+00,9.470800389799194363e-05
4.604166666666666075e+00,9.540573699062804280e-05
4.625000000000000000e+00,9.603937742674872879e-05
4.645833333333333037e+00,9.660890609630712333e-05
4.666666666666666075e+00,9.711427790470850141e-05
4.687500000000000000e+00,9.755542223111035582e-05
4.708333333333333037e+00,9.793224446319470644e-05
4.729166666666666075e+00,9.824462872032313498e-05
4.750000000000000000e+00,9.849244159987335934e-05
4.770833333333333037e+00,9.867553672826545608e-05
4.791666666666666075e+00,9.879375970633930137e-05
4.812500000000000000e+00,9.884695376882746132e-05
4.833333333333333037e+00,9.883496571561067867e-05
