0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.534763569715608901e+04
4.166666666666666435e-02,4.752614865579473553e+04
6.250000000000000000e-02,4.562144794669106341e+04
8.333333333333332871e-02,4.166402419008321885e+04
1.041666666666666574e-01,3.924127612591684010e+04
1.250000000000000000e-01,3.892122105538784672e+04
1.458333333333333148e-01,3.938052721746716270e+04
1.666666666666666574e-01,3.949598009881475446e+04
1.875000000000000000e-01,3.913760416182108747e+04
2.083333333333333148e-01,3.873620508783814148e+04
2.291666666666666574e-01,3.860038838060662965e+04
2.500000000000000000e-01,3.867104126669037214e+04
2.708333333333333148e-01,3.873993468138491153e+04
2.916666666666666297e-01,3.872333032039493264e+04
3.125000000000000000e-01,3.868071364409130183e+04
3.333333333333333148e-01,3.866982970674827811e+04
3.541666666666666297e-01,3.868031256823126023e+04
3.750000000000000000e-01,3.868540087516803760e+04
3.958333333333333148e-01,3.868517850540051586e+04
4.166666666666666297e-01,3.868828701112443377e+04
4.375000000000000000e-01,3.869095882386804442e+04
4.583333333333333148e-01,3.868807432852424972e+04
4.791666666666666297e-01,3.868435561858532310e+04
5.000000000000000000e-01,3.868485545054225804e+04
5.208333333333332593e-01,3.868631114195970440e+04
5.416666666666666297e-01,3.868419219962714124e+04
5.625000000000000000e-01,3.868021596600279736e+04
5.833333333333332593e-01,3.867810648416167533e+04
6.041666666666666297e-01,3.867746450425781950e+04
6.250000000000000000e-01,3.867582759104826982e+04
6.458333333333332593e-01,3.867322990824074805e+04
6.666666666666666297e-01,3.867142784207825753e+04
6.875000000000000000e-01,3.867070017841557274e+04
7.083333333333332593e-01,3.866997977777496999e+04
7.291666666666666297e-01,3.866903553641360486e+04
7.500000000000000000e-01,3.866862421580674709e+04
7.708333333333332593e-01,3.866901879651669879e+04
7.916666666666666297e-01,3.866974743682234111e+04
8.125000000000000000e-01,3.867057681033065455e+04
8.333333333333332593e-01,3.867179867929725151e+04
8.541666666666666297e-01,3.867358380425633368e+04
8.750000000000000000e-01,3.867571404397659353e+04
8.958333333333332593e-01,3.867800019707332831e+04
9.166666666666666297e-01,3.868051544802691205e+04
9.375000000000000000e-01,3.868333492719885544e+04
9.583333333333332593e-01,3.868634737858928565e+04
9.791666666666666297e-01,3.868941599108444643e+04
1.000000000000000000e+00,3.869252841401189653e+04
1.020833333333333259e+00,3.869570419215045695e+04
1.041666666666666519e+00,3.869888255708791257e+04
1.062500000000000000e+00,3.870197564896694530e+04
1.083333333333333259e+00,3.870495334481757891e+04
1.104166666666666519e+00,3.870781671351382829e+04
1.125000000000000000e+00,3.871053732683337148e+04
1.145833333333333259e+00,3.871306947058238438e+04
1.166666666666666519e+00,3.871539371445010329e+04
1.187500000000000000e+00,3.871751325074713532e+04
1.208333333333333259e+00,3.871942306785134133e+04
1.229166666666666519e+00,3.872110879733387264e+04
1.250000000000000000e+00,3.872256754553665087e+04
1.270833333333333259e+00,3.872381038591689867e+04
1.291666666666666519e+00,3.872484749378317065e+04
1.312500000000000000e+00,3.872568410395554383e+04
1.333333333333333259e+00,3.872632969738406246e+04
1.354166666666666519e+00,3.872680109576083487e+04
