0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,4.592317401317024076e-06
6.250000000000000000e-02,2.615252956505880982e-05
8.333333333333332871e-02,7.665600990492692809e-05
1.041666666666666574e-01,1.613351669521915187e-04
1.250000000000000000e-01,2.832417575878841301e-04
1.458333333333333148e-01,4.472543553302466826e-04
1.666666666666666574e-01,6.570441218643859526e-04
1.875000000000000000e-01,9.122623972081037036e-04
2.083333333333333148e-01,1.210692811325677840e-03
2.291666666666666574e-01,1.550692005419093559e-03
2.500000000000000000e-01,1.930239004306078541e-03
2.708333333333333148e-01,2.345457787551575614e-03
2.916666666666666297e-01,2.791387108578265944e-03
3.125000000000000000e-01,3.263291520926150501e-03
3.333333333333333148e-01,3.756485018311749632e-03
3.541666666666666297e-01,4.265656713624802962e-03
3.750000000000000000e-01,4.785132949047378979e-03
3.958333333333333148e-01,5.309519664626132299e-03
4.166666666666666297e-01,5.833745594997041643e-03
4.375000000000000000e-01,6.352811965376783596e-03
4.583333333333333148e-01,6.861892305323830099e-03
4.791666666666666297e-01,7.356608846629278560e-03
5.000000000000000000e-01,7.833075210858615398e-03
5.208333333333332593e-01,8.287810895063854252e-03
5.416666666666666297e-01,8.717777926748916661e-03
5.625000000000000000e-01,9.120471245974540869e-03
5.833333333333332593e-01,9.493916870656819024e-03
6.041666666666666297e-01,9.836628611461931473e-03
6.250000000000000000e-01,1.014760727997559946e-02
6.458333333333332593e-01,1.042634413922183256e-02
6.666666666666666297e-01,1.067278368926011939e-02
6.875000000000000000e-01,1.088727871769990321e-02
7.083333333333332593e-01,1.107056409536118745e-02
7.291666666666666297e-01,1.122372458826335906e-02
7.500000000000000000e-01,1.134814310142260620e-02
7.708333333333332593e-01,1.144545056094819872e-02
7.916666666666666297e-01,1.151748738698206778e-02
8.125000000000000000e-01,1.156626210844761971e-02
8.333333333333332593e-01,1.159390174066293744e-02
8.541666666666666297e-01,1.160260571004784885e-02
8.750000000000000000e-01,1.159460849345478675e-02
8.958333333333332593e-01,1.157214383118444594e-02
9.166666666666666297e-01,1.153740745774259856e-02
9.375000000000000000e-01,1.149252377483885902e-02
9.583333333333332593e-01,1.143951943212640626e-02
9.791666666666666297e-01,1.138030078575279908e-02
1.000000000000000000e+00,1.131663325623157544e-02
1.020833333333333259e+00,1.125012450971507594e-02
1.041666666666666519e+00,1.118221294276336431e-02
1.062500000000000000e+00,1.111416030448704635e-02
1.083333333333333259e+00,1.104704709001872592e-02
1.104166666666666519e+00,1.098177077348646939e-02
1.125000000000000000e+00,1.091904793944642633e-02
1.145833333333333259e+00,1.085941982933200795e-02
1.166666666666666519e+00,1.080325989420987190e-02
1.187500000000000000e+00,1.075078306061989439e-02
1.208333333333333259e+00,1.070205711340035254e-02
1.229166666666666519e+00,1.065701591985134498e-02
1.250000000000000000e+00,1.061547365399794461e-02
1.270833333333333259e+00,1.057713956951892784e-02
1.291666666666666519e+00,1.054163332135096137e-02
1.312500000000000000e+00,1.050850065392295619e-02
1.333333333333333259e+00,1.047722897122793650e-02
1.354166666666666519e+00,1.044726242337103150e-02
1.375000000000000000e+00,1.041801640642390538e-02
1.395833333333333259e+00,1.038889137174478158e-02
1.416666666666666519e+00,1.035928571282906593e-02
1.437500000000000000e+00,1.032860743839438163e-02
1.458333333333333259e+00,1.029628461499554337e-02
1.479166666666666519e+00,1.026177467282639137e-02
1.500000000000000000e+00,1.022457239776806970e-02
1.520833333333333259e+00,1.018421647045295551e-02
1.541666666666666519e+00,1.014029463714997449e-02
1.562500000000000000e+00,1.009244762921012936e-02
1.583333333333333259e+00,1.004037183175586143e-02
1.604166666666666519e+00,9.983820699123156089e-03
1.625000000000000000e+00,9.922605021582077411e-03
1.645833333333333259e+00,9.856592184947188598e-03
1.666666666666666519e+00,9.785704514153387504e-03
1.687500000000000000e+00,9.709916775638406661e-03
1.708333333333333259e+00,9.629252956918242165e-03
1.729166666666666519e+00,9.543782464388490122e-03
1.750000000000000000e+00,9.453615856142084592e-03
1.770833333333333259e+00,9.358900208112773400e-03
1.791666666666666519e+00,9.259814222957421515e-03
1.812500000000000000e+00,9.156563198768825559e-03
1.833333333333333259e+00,9.049373959428135342e-03
1.854166666666666519e+00,8.938489830851414561e-03
1.875000000000000000e+00,8.824165743511500765e-03
1.895833333333333259e+00,8.706663539488342790e-03
1.916666666666666519e+00,8.586247550086446856e-03
1.937500000000000000e+00,8.463180494858110053e-03
1.958333333333333259e+00,8.337719743833503852e-03
1.979166666666666519e+00,8.210113978408034932e-03
2.000000000000000000e+00,8.080600276340823770e-03
2.020833333333333037e+00,7.949401634548299359e-03
2.041666666666666519e+00,7.816724934551155801e-03
2.062500000000000000e+00,7.682759349015776291e-03
2.083333333333333037e+00,7.547675180714383779e-03
2.104166666666666519e+00,7.411623117521005943e-03
2.125000000000000000e+00,7.274733880970404507e-03
2.145833333333333037e+00,7.137118241683856543e-03
2.166666666666666519e+00,6.998867371197405908e-03
2.187500000000000000e+00,6.860053496101257801e-03
2.208333333333333037e+00,6.720730817830871881e-03
2.229166666666666519e+00,6.580936660227244307e-03
