0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.534763569715608901e+04
4.166666666666666435e-02,4.776114571043908654e+04
6.250000000000000000e-02,4.582740519298777508e+04
8.333333333333332871e-02,4.165806309529027203e+04
1.041666666666666574e-01,3.922883087276847073e+04
1.250000000000000000e-01,3.903697387218575750e+04
1.458333333333333148e-01,3.946810120355808613e+04
1.666666666666666574e-01,3.943249951575292653e+04
1.875000000000000000e-01,3.902557324653618707e+04
2.083333333333333148e-01,3.868932380812983320e+04
2.291666666666666574e-01,3.857187569107137824e+04
2.500000000000000000e-01,3.857964905813088990e+04
2.708333333333333148e-01,3.860780230236575881e+04
2.916666666666666297e-01,3.861190544250309904e+04
3.125000000000000000e-01,3.858895645311523549e+04
3.333333333333333148e-01,3.856264643454516772e+04
3.541666666666666297e-01,3.855924110485296114e+04
3.750000000000000000e-01,3.857755341786146164e+04
3.958333333333333148e-01,3.859502399854344549e+04
4.166666666666666297e-01,3.860050786221378075e+04
4.375000000000000000e-01,3.860359638313385949e+04
4.583333333333333148e-01,3.861374969283528480e+04
4.791666666666666297e-01,3.862737311507773120e+04
5.000000000000000000e-01,3.863792597143243620e+04
5.208333333333332593e-01,3.864620515023538610e+04
5.416666666666666297e-01,3.865586725043460319e+04
5.625000000000000000e-01,3.866642486709549848e+04
5.833333333333332593e-01,3.867532106064775871e+04
6.041666666666666297e-01,3.868264338385900919e+04
6.250000000000000000e-01,3.869008673203549552e+04
6.458333333333332593e-01,3.869762667080033134e+04
6.666666666666666297e-01,3.870396861656545661e+04
6.875000000000000000e-01,3.870895543868223467e+04
7.083333333333332593e-01,3.871349380712104175e+04
7.291666666666666297e-01,3.871782171928941534e+04
7.500000000000000000e-01,3.872135706967631995e+04
7.708333333333332593e-01,3.872390605376409803e+04
7.916666666666666297e-01,3.872590991577040404e+04
8.125000000000000000e-01,3.872762057111538161e+04
8.333333333333332593e-01,3.872883054790775350e+04
8.541666666666666297e-01,3.872941810239279584e+04
8.750000000000000000e-01,3.872959455045797949e+04
8.958333333333332593e-01,3.872954804135018639e+04
9.166666666666666297e-01,3.872923078355496546e+04
9.375000000000000000e-01,3.872858452703329385e+04
9.583333333333332593e-01,3.872771267142744182e+04
9.791666666666666297e-01,3.872674011526957474e+04
1.000000000000000000e+00,3.872567731350840768e+04
1.020833333333333259e+00,3.872450330120971194e+04
1.041666666666666519e+00,3.872326930955421267e+04
1.062500000000000000e+00,3.872205172747480538e+04
1.083333333333333259e+00,3.872087459212449176e+04
1.104166666666666519e+00,3.871973388954181428e+04
1.125000000000000000e+00,3.871865378835557931e+04
1.145833333333333259e+00,3.871767584715053817e+04
1.166666666666666519e+00,3.871681883193131216e+04
1.187500000000000000e+00,3.871608181986264390e+04
1.208333333333333259e+00,3.871547247707365023e+04
1.229166666666666519e+00,3.871500802084198949e+04
1.250000000000000000e+00,3.871469576654709817e+04
1.270833333333333259e+00,3.871453048196562304e+04
1.291666666666666519e+00,3.871450780843310349e+04
1.312500000000000000e+00,3.871462782048942609e+04
1.333333333333333259e+00,3.871488640973340807e+04
1.354166666666666519e+00,3.871527224028797355e+04
