0.000000000000000000e+00,-1.499999999999998834e-01
2.083333333333333218e-02,-1.499999999999998834e-01
4.166666666666666435e-02,-1.500001246929191512e-01
6.250000000000000000e-02,-1.500025820576926794e-01
8.333333333333332871e-02,-1.500136541730296424e-01
1.041666666666666574e-01,-1.500422614154125756e-01
1.250000000000000000e-01,-1.500980129664104545e-01
1.458333333333333148e-01,-1.501913100701687265e-01
1.666666666666666574e-01,-1.503340867677005477e-01
1.875000000000000000e-01,-1.505392249100672153e-01
2.083333333333333148e-01,-1.508194731462580152e-01
2.291666666666666574e-01,-1.511871982451270524e-01
2.500000000000000000e-01,-1.516545705080845075e-01
2.708333333333333148e-01,-1.522332688709747694e-01
2.916666666666666297e-01,-1.529338935642381991e-01
3.125000000000000000e-01,-1.537657523324298392e-01
3.333333333333333148e-01,-1.547369556332924279e-01
3.541666666666666297e-01,-1.558543464644032983e-01
3.750000000000000000e-01,-1.571232573180939562e-01
3.958333333333333148e-01,-1.585474229376270527e-01
4.166666666666666297e-01,-1.601290876674517083e-01
4.375000000000000000e-01,-1.618690782398917172e-01
4.583333333333333148e-01,-1.637667838737691950e-01
4.791666666666666297e-01,-1.658201907927066565e-01
5.000000000000000000e-01,-1.680260225079031611e-01
5.208333333333332593e-01,-1.703798841126110963e-01
5.416666666666666297e-01,-1.728763582991532655e-01
5.625000000000000000e-01,-1.755091124874855746e-01
5.833333333333332593e-01,-1.782710545512388445e-01
6.041666666666666297e-01,-1.811544949801072724e-01
6.250000000000000000e-01,-1.841512801195011317e-01
6.458333333333332593e-01,-1.872529175213053232e-01
6.666666666666666297e-01,-1.904507162633337636e-01
6.875000000000000000e-01,-1.937359265344982540e-01
7.083333333333332593e-01,-1.970998577432494236e-01
7.291666666666666297e-01,-2.005339811131280348e-01
7.500000000000000000e-01,-2.040300296267695546e-01
7.708333333333332593e-01,-2.075800908478167006e-01
7.916666666666666297e-01,-2.111766819217129887e-01
8.125000000000000000e-01,-2.148128078624055304e-01
8.333333333333332593e-01,-2.184820102726065527e-01
8.541666666666666297e-01,-2.221784064949457738e-01
8.750000000000000000e-01,-2.258967145704951496e-01
8.958333333333332593e-01,-2.296322641648271268e-01
9.166666666666666297e-01,-2.333809976367647310e-01
9.375000000000000000e-01,-2.371394627806378552e-01
9.583333333333332593e-01,-2.409047958924153410e-01
9.791666666666666297e-01,-2.446746954888646408e-01
1.000000000000000000e+00,-2.484473893098206876e-01
