0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-2.405370603198345538e-05
6.250000000000000000e-02,-2.682988279780466239e-04
8.333333333333332871e-02,-9.488231770769789538e-04
1.041666666666666574e-01,-2.133261390126934675e-03
1.250000000000000000e-01,-3.833201745940218938e-03
1.458333333333333148e-01,-6.123532074071512919e-03
1.666666666666666574e-01,-9.092200684701109981e-03
1.875000000000000000e-01,-1.275385730941563933e-02
2.083333333333333148e-01,-1.707495797477009622e-02
2.291666666666666574e-01,-2.203713949889088419e-02
2.500000000000000000e-01,-2.762914018481232858e-02
2.708333333333333148e-01,-3.380517668145593957e-02
2.916666666666666297e-01,-4.048927355924617638e-02
3.125000000000000000e-01,-4.760825557653075579e-02
3.333333333333333148e-01,-5.509603427447905960e-02
3.541666666666666297e-01,-6.287487036018624131e-02
3.750000000000000000e-01,-7.085378971885622490e-02
3.958333333333333148e-01,-7.894469640929015208e-02
4.166666666666666297e-01,-8.706825309407860425e-02
4.375000000000000000e-01,-9.514610167444077782e-02
4.583333333333333148e-01,-1.030983541942162990e-01
4.791666666666666297e-01,-1.108508378439820169e-01
5.000000000000000000e-01,-1.183394339201243040e-01
5.208333333333332593e-01,-1.255070123294859952e-01
5.416666666666666297e-01,-1.323012441614458967e-01
5.625000000000000000e-01,-1.386773448192648583e-01
5.833333333333332593e-01,-1.446004597624747090e-01
6.041666666666666297e-01,-1.500443124335164025e-01
6.250000000000000000e-01,-1.549894298372543056e-01
6.458333333333332593e-01,-1.594236823568431771e-01
6.666666666666666297e-01,-1.633431623310931669e-01
6.875000000000000000e-01,-1.667513082034235983e-01
7.083333333333332593e-01,-1.696574422189001119e-01
7.291666666666666297e-01,-1.720763315686245909e-01
7.500000000000000000e-01,-1.740281658269828557e-01
7.708333333333332593e-01,-1.755377918141957927e-01
7.916666666666666297e-01,-1.766335260514881045e-01
8.125000000000000000e-01,-1.773464093647185158e-01
8.333333333333332593e-01,-1.777097985865709051e-01
8.541666666666666297e-01,-1.777587038779905870e-01
8.750000000000000000e-01,-1.775288985716013401e-01
8.958333333333332593e-01,-1.770562318766848442e-01
9.166666666666666297e-01,-1.763761869825179462e-01
9.375000000000000000e-01,-1.755234020196006772e-01
9.583333333333332593e-01,-1.745311028408590703e-01
9.791666666666666297e-01,-1.734306454330776237e-01
1.000000000000000000e+00,-1.722512299286880211e-01
1.020833333333333259e+00,-1.710196583191315456e-01
1.041666666666666519e+00,-1.697600795700312803e-01
1.062500000000000000e+00,-1.684938037449492665e-01
1.083333333333333259e+00,-1.672392304200501500e-01
1.104166666666666519e+00,-1.660118354060374501e-01
1.125000000000000000e+00,-1.648241728177738119e-01
1.145833333333333259e+00,-1.636859201656836738e-01
1.166666666666666519e+00,-1.626039918188121880e-01
1.187500000000000000e+00,-1.615826962727792138e-01
1.208333333333333259e+00,-1.606239083698234871e-01
1.229166666666666519e+00,-1.597272615572186971e-01
1.250000000000000000e+00,-1.588903718561002487e-01
1.270833333333333259e+00,-1.581090824078693891e-01
1.291666666666666519e+00,-1.573777106042238416e-01
1.312500000000000000e+00,-1.566892952449671361e-01
1.333333333333333259e+00,-1.560358480783680946e-01
1.354166666666666519e+00,-1.554086046593663728e-01
1.375000000000000000e+00,-1.547982642638565387e-01
1.395833333333333259e+00,-1.541952152723855829e-01
1.416666666666666519e+00,-1.535897475215942110e-01
1.437500000000000000e+00,-1.529722498213934301e-01
1.458333333333333259e+00,-1.523333876994285574e-01
1.479166666666666519e+00,-1.516642591342982627e-01
1.500000000000000000e+00,-1.509565293392901020e-01
1.520833333333333259e+00,-1.502025448773183502e-01
1.541666666666666519e+00,-1.493954256980200290e-01
1.562500000000000000e+00,-1.485291346990766093e-01
1.583333333333333259e+00,-1.475985262976614865e-01
1.604166666666666519e+00,-1.465993755397896892e-01
1.625000000000000000e+00,-1.455283884452868159e-01
1.645833333333333259e+00,-1.443831945738001388e-01
1.666666666666666519e+00,-1.431623237442902485e-01
1.687500000000000000e+00,-1.418651690138589827e-01
1.708333333333333259e+00,-1.404919375850161023e-01
1.729166666666666519e+00,-1.390435912794619477e-01
1.750000000000000000e+00,-1.375217785915363589e-01
1.770833333333333259e+00,-1.359287604136251437e-01
1.791666666666666519e+00,-1.342673312368568295e-01
1.812500000000000000e+00,-1.325407374585937659e-01
1.833333333333333259e+00,-1.307525944821740227e-01
1.854166666666666519e+00,-1.289068042545676307e-01
1.875000000000000000e+00,-1.270074746497171225e-01
1.895833333333333259e+00,-1.250588418860763829e-01
1.916666666666666519e+00,-1.230651970683312169e-01
1.937500000000000000e+00,-1.210308178317592159e-01
1.958333333333333259e+00,-1.189599058631346795e-01
1.979166666666666519e+00,-1.168565308638968153e-01
2.000000000000000000e+00,-1.147245813796193004e-01
2.020833333333333037e+00,-1.125677227944888309e-01
2.041666666666666519e+00,-1.103893626301531844e-01
2.062500000000000000e+00,-1.081926231276445910e-01
2.083333333333333037e+00,-1.059803209705072469e-01
2.104166666666666519e+00,-1.037549539108310742e-01
2.125000000000000000e+00,-1.015186939588814535e-01
2.145833333333333037e+00,-9.927338670063214077e-02
