0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715608173e+04
4.166666666666666435e-02,4.497701382068861858e+04
6.250000000000000000e-02,4.274441075949530205e+04
8.333333333333332871e-02,4.149408337195426429e+04
1.041666666666666574e-01,4.051232257932952780e+04
1.250000000000000000e-01,3.968713657097396208e+04
1.458333333333333148e-01,3.925649405889798072e+04
1.666666666666666574e-01,3.912539769854592305e+04
1.875000000000000000e-01,3.899277387302611896e+04
2.083333333333333148e-01,3.881344397095403838e+04
2.291666666666666574e-01,3.873560461247631611e+04
2.500000000000000000e-01,3.876746401581612008e+04
2.708333333333333148e-01,3.878207160165310779e+04
2.916666666666666297e-01,3.874379521042036504e+04
3.125000000000000000e-01,3.872607430211077735e+04
3.333333333333333148e-01,3.875464989427866385e+04
3.541666666666666297e-01,3.877711387623736664e+04
3.750000000000000000e-01,3.876714402782315301e+04
3.958333333333333148e-01,3.875648577196746191e+04
4.166666666666666297e-01,3.876594158144544781e+04
4.375000000000000000e-01,3.877541927239027427e+04
4.583333333333333148e-01,3.876820865118694201e+04
4.791666666666666297e-01,3.875648552855529124e+04
5.000000000000000000e-01,3.875338945825476549e+04
5.208333333333332593e-01,3.875224960700996598e+04
5.416666666666666297e-01,3.874359544375728728e+04
5.625000000000000000e-01,3.873138581913419330e+04
5.833333333333332593e-01,3.872299382188865275e+04
6.041666666666666297e-01,3.871685860149539803e+04
6.250000000000000000e-01,3.870805998605470813e+04
6.458333333333332593e-01,3.869747606153725064e+04
6.666666666666666297e-01,3.868891852947516600e+04
6.875000000000000000e-01,3.868247034326460562e+04
7.083333333333332593e-01,3.867573973976285197e+04
7.291666666666666297e-01,3.866861345639560750e+04
7.500000000000000000e-01,3.866290593430790614e+04
7.708333333333332593e-01,3.865902455597621156e+04
7.916666666666666297e-01,3.865584843304398964e+04
8.125000000000000000e-01,3.865302909067239671e+04
8.333333333333332593e-01,3.865132773046992952e+04
8.541666666666666297e-01,3.865105775374934456e+04
8.750000000000000000e-01,3.865168284073787800e+04
8.958333333333332593e-01,3.865285713204785861e+04
