0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.574376261173042990e-07
6.250000000000000000e-02,-2.059343971798473258e-06
8.333333333333332871e-02,-9.959743884158834838e-06
1.041666666666666574e-01,-3.005666559274083646e-05
1.250000000000000000e-01,-6.922298943004396806e-05
1.458333333333333148e-01,-1.349501784409845096e-04
1.666666666666666574e-01,-2.357452909132853099e-04
1.875000000000000000e-01,-3.807484283072884337e-04
2.083333333333333148e-01,-5.789601965368912535e-04
2.291666666666666574e-01,-8.389863956722101723e-04
2.500000000000000000e-01,-1.169136485916798642e-03
2.708333333333333148e-01,-1.577261673128893928e-03
2.916666666666666297e-01,-2.070376285609809748e-03
3.125000000000000000e-01,-2.654494222851103754e-03
3.333333333333333148e-01,-3.334676248672847898e-03
3.541666666666666297e-01,-4.115008481726589035e-03
3.750000000000000000e-01,-4.998477745365286287e-03
3.958333333333333148e-01,-5.986926603692202184e-03
4.166666666666666297e-01,-7.081114595984728914e-03
4.375000000000000000e-01,-8.280773750654234905e-03
4.583333333333333148e-01,-9.584625815913483740e-03
4.791666666666666297e-01,-1.099042708244905506e-02
5.000000000000000000e-01,-1.249505890496275563e-02
5.208333333333332593e-01,-1.409462354855096043e-02
5.416666666666666297e-01,-1.578452839690544507e-02
5.625000000000000000e-01,-1.755957807669644710e-02
5.833333333333332593e-01,-1.941408084540576992e-02
6.041666666666666297e-01,-2.134195574658747513e-02
6.250000000000000000e-01,-2.333683411847197950e-02
6.458333333333332593e-01,-2.539215976741597547e-02
6.666666666666666297e-01,-2.750128786652394908e-02
6.875000000000000000e-01,-2.965757765108707755e-02
7.083333333333332593e-01,-3.185447742888668221e-02
7.291666666666666297e-01,-3.408560291904161321e-02
7.500000000000000000e-01,-3.634480760798790983e-02
7.708333333333332593e-01,-3.862624301921135234e-02
7.916666666666666297e-01,-4.092440920310445179e-02
8.125000000000000000e-01,-4.323419642225029280e-02
8.333333333333332593e-01,-4.555091745898855876e-02
8.541666666666666297e-01,-4.787032983750990484e-02
8.750000000000000000e-01,-5.018864881237113801e-02
8.958333333333332593e-01,-5.250255239091575210e-02
9.166666666666666297e-01,-5.480917873029122339e-02
9.375000000000000000e-01,-5.710611604736588048e-02
9.583333333333332593e-01,-5.939138599059438223e-02
9.791666666666666297e-01,-6.166342174292809702e-02
1.000000000000000000e+00,-6.392104164048911796e-02
1.020833333333333259e+00,-6.616341884109484817e-02
1.041666666666666519e+00,-6.839004789275414387e-02
1.062500000000000000e+00,-7.060070924391607938e-02
1.083333333333333259e+00,-7.279543250577097391e-02
1.104166666666666519e+00,-7.497445902818181129e-02
1.125000000000000000e+00,-7.713820438826206327e-02
1.145833333333333259e+00,-7.928722157264249393e-02
1.166666666666666519e+00,-8.142216548600725301e-02
1.187500000000000000e+00,-8.354375915264045105e-02
1.208333333333333259e+00,-8.565276195288361316e-02
1.229166666666666519e+00,-8.774994030953089941e-02
1.250000000000000000e+00,-8.983604115624514719e-02
1.270833333333333259e+00,-9.191176835200152995e-02
1.291666666666666519e+00,-9.397776213661467037e-02
1.312500000000000000e+00,-9.603458172749052002e-02
1.333333333333333259e+00,-9.808269110894431153e-02
1.354166666666666519e+00,-1.001224479658646416e-01
1.375000000000000000e+00,-1.021540956519618598e-01
1.395833333333333259e+00,-1.041777580685238208e-01
1.416666666666666519e+00,-1.061934373048489533e-01
1.437500000000000000e+00,-1.082010138399655264e-01
1.458333333333333259e+00,-1.102002490534984558e-01
1.479166666666666519e+00,-1.121907898020543665e-01
1.500000000000000000e+00,-1.141721748260328129e-01
1.520833333333333259e+00,-1.161438427126942619e-01
1.541666666666666519e+00,-1.181051411217455271e-01
1.562500000000000000e+00,-1.200553370010424836e-01
1.583333333333333259e+00,-1.219936275392425884e-01
1.604166666666666519e+00,-1.239191516000487658e-01
1.625000000000000000e+00,-1.258310013858824628e-01
1.645833333333333259e+00,-1.277282341028411761e-01
1.666666666666666519e+00,-1.296098834260790700e-01
1.687500000000000000e+00,-1.314749705819201475e-01
1.708333333333333259e+00,-1.333225148797955173e-01
1.729166666666666519e+00,-1.351515435528777564e-01
1.750000000000000000e+00,-1.369611007946485159e-01
1.770833333333333259e+00,-1.387502559016545733e-01
1.791666666666666519e+00,-1.405181104531848246e-01
1.812500000000000000e+00,-1.422638044816063596e-01
1.833333333333333259e+00,-1.439865216107120149e-01
1.854166666666666519e+00,-1.456854931594796509e-01
1.875000000000000000e+00,-1.473600012255378289e-01
1.895833333333333259e+00,-1.490093807789339975e-01
1.916666666666666519e+00,-1.506330208122577397e-01
1.937500000000000000e+00,-1.522303646058376092e-01
1.958333333333333259e+00,-1.538009091764414582e-01
1.979166666666666519e+00,-1.553442039859377066e-01
2.000000000000000000e+00,-1.568598489929949602e-01
2.020833333333333037e+00,-1.583474921353556497e-01
2.041666666666666519e+00,-1.598068263323692284e-01
2.062500000000000000e+00,-1.612375860979631259e-01
2.083333333333333037e+00,-1.626395438534444793e-01
2.104166666666666519e+00,-1.640125060272843716e-01
2.125000000000000000e+00,-1.653563090252992140e-01
2.145833333333333037e+00,-1.666708151497832691e-01
