0.000000000000000000e+00,1.047197551196597853e+00
2.083333333333333218e-02,1.043795490794813263e+00
4.166666666666666435e-02,1.040516287702400566e+00
6.250000000000000000e-02,1.041439566732512034e+00
8.333333333333332871e-02,1.044243119326376368e+00
1.041666666666666574e-01,1.045955295195106771e+00
1.250000000000000000e-01,1.046087930478351247e+00
1.458333333333333148e-01,1.045716856499868008e+00
1.666666666666666574e-01,1.045678952929149474e+00
1.875000000000000000e-01,1.045993722448244512e+00
2.083333333333333148e-01,1.046317107379374001e+00
2.291666666666666574e-01,1.046451891730812989e+00
2.500000000000000000e-01,1.046445339833017130e+00
2.708333333333333148e-01,1.046420228793246032e+00
2.916666666666666297e-01,1.046432498209214801e+00
3.125000000000000000e-01,1.046465279721317865e+00
3.333333333333333148e-01,1.046489453423089078e+00
3.541666666666666297e-01,1.046499412769332782e+00
3.750000000000000000e-01,1.046506149308396250e+00
3.958333333333333148e-01,1.046519376508731058e+00
4.166666666666666297e-01,1.046541374418731740e+00
4.375000000000000000e-01,1.046570129933608095e+00
4.583333333333333148e-01,1.046603068909861767e+00
4.791666666666666297e-01,1.046638754921371373e+00
5.000000000000000000e-01,1.046677020520524470e+00
5.208333333333332593e-01,1.046717882511792874e+00
5.416666666666666297e-01,1.046760436923390936e+00
5.625000000000000000e-01,1.046803063443264348e+00
5.833333333333332593e-01,1.046844431373004314e+00
6.041666666666666297e-01,1.046883864143252518e+00
6.250000000000000000e-01,1.046920906877213842e+00
6.458333333333332593e-01,1.046955028004668886e+00
6.666666666666666297e-01,1.046985794788821700e+00
6.875000000000000000e-01,1.047013055204429666e+00
7.083333333333332593e-01,1.047036860235578848e+00
7.291666666666666297e-01,1.047057345126038763e+00
7.500000000000000000e-01,1.047074731955539351e+00
7.708333333333332593e-01,1.047089350751403414e+00
7.916666666666666297e-01,1.047101593134240449e+00
8.125000000000000000e-01,1.047111856773723648e+00
8.333333333333332593e-01,1.047120531873373617e+00
8.541666666666666297e-01,1.047127999174483071e+00
8.750000000000000000e-01,1.047134610000107102e+00
8.958333333333332593e-01,1.047140664531121645e+00
9.166666666666666297e-01,1.047146406110107897e+00
9.375000000000000000e-01,1.047152024152571137e+00
9.583333333333332593e-01,1.047157655036558888e+00
9.791666666666666297e-01,1.047163382847601465e+00
1.000000000000000000e+00,1.047169244518530107e+00
1.020833333333333259e+00,1.047175238066520686e+00
1.041666666666666519e+00,1.047181330758655049e+00
1.062500000000000000e+00,1.047187466558243019e+00
1.083333333333333259e+00,1.047193573520055709e+00
1.104166666666666519e+00,1.047199571025351217e+00
1.125000000000000000e+00,1.047205376034537894e+00
1.145833333333333259e+00,1.047210907923325385e+00
1.166666666666666519e+00,1.047216092124976017e+00
1.187500000000000000e+00,1.047220862869254976e+00
1.208333333333333259e+00,1.047225164965526867e+00
1.229166666666666519e+00,1.047228954532731127e+00
1.250000000000000000e+00,1.047232198922102508e+00
1.270833333333333259e+00,1.047234876207174814e+00
1.291666666666666519e+00,1.047236974365310713e+00
1.312500000000000000e+00,1.047238490147581524e+00
1.333333333333333259e+00,1.047239427804560918e+00
1.354166666666666519e+00,1.047239797908020353e+00
1.375000000000000000e+00,1.047239616331436363e+00
1.395833333333333259e+00,1.047238903338189031e+00
1.416666666666666519e+00,1.047237682807167669e+00
1.437500000000000000e+00,1.047235981667610449e+00
1.458333333333333259e+00,1.047233829521226234e+00
1.479166666666666519e+00,1.047231258370065810e+00
1.500000000000000000e+00,1.047228302408500289e+00
1.520833333333333259e+00,1.047224997872486796e+00
1.541666666666666519e+00,1.047221382909442111e+00
1.562500000000000000e+00,1.047217497410044551e+00
1.583333333333333259e+00,1.047213382771004397e+00
1.604166666666666519e+00,1.047209081586080393e+00
1.625000000000000000e+00,1.047204637261205828e+00
1.645833333333333259e+00,1.047200093547300481e+00
1.666666666666666519e+00,1.047195493999092397e+00
1.687500000000000000e+00,1.047190881381667715e+00
1.708333333333333259e+00,1.047186297048017023e+00
1.729166666666666519e+00,1.047181780310712851e+00
1.750000000000000000e+00,1.047177367834007056e+00
1.770833333333333259e+00,1.047173093072733874e+00
1.791666666666666519e+00,1.047168985780406958e+00
1.812500000000000000e+00,1.047165071605123732e+00
1.833333333333333259e+00,1.047161371788382089e+00
1.854166666666666519e+00,1.047157902976212140e+00
1.875000000000000000e+00,1.047154677145672563e+00
1.895833333333333259e+00,1.047151701645226307e+00
1.916666666666666519e+00,1.047148979343788699e+00
1.937500000000000000e+00,1.047146508878593174e+00
1.958333333333333259e+00,1.047144284988089424e+00
1.979166666666666519e+00,1.047142298914318648e+00
2.000000000000000000e+00,1.047140538858556624e+00
2.020833333333333037e+00,1.047138990473203357e+00
2.041666666666666519e+00,1.047137637372662633e+00
2.062500000000000000e+00,1.047136461647203420e+00
2.083333333333333037e+00,1.047135444365824730e+00
2.104166666666666519e+00,1.047134566055920812e+00
2.125000000000000000e+00,1.047133807149381646e+00
2.145833333333333037e+00,1.047133148387110468e+00
2.166666666666666519e+00,1.047132571176510263e+00
2.187500000000000000e+00,1.047132057898585211e+00
2.208333333333333037e+00,1.047131592163071723e+00
2.229166666666666519e+00,1.047131159011698731e+00
2.250000000000000000e+00,1.047130745071257918e+00
2.270833333333333037e+00,1.047130338659283622e+00
2.291666666666666519e+00,1.047129929845873386e+00
2.312500000000000000e+00,1.047129510475706793e+00
2.333333333333333037e+00,1.047129074154732997e+00
2.354166666666666519e+00,1.047128616206124407e+00
2.375000000000000000e+00,1.047128133600006228e+00
2.395833333333333037e+00,1.047127624861299067e+00
2.416666666666666519e+00,1.047127089959771107e+00
2.437500000000000000e+00,1.047126530186157201e+00
2.458333333333333037e+00,1.047125948017814334e+00
2.479166666666666519e+00,1.047125346977100024e+00
2.500000000000000000e+00,1.047124731485306715e+00
2.520833333333333037e+00,1.047124106714744540e+00
2.541666666666666519e+00,1.047123478441298161e+00
2.562500000000000000e+00,1.047122852899505796e+00
2.583333333333333037e+00,1.047122236642038740e+00
2.604166666666666519e+00,1.047121636405232703e+00
2.625000000000000000e+00,1.047121058982169339e+00
2.645833333333333037e+00,1.047120511104589591e+00
2.666666666666666519e+00,1.047119999334762852e+00
2.687500000000000000e+00,1.047119529968243645e+00
2.708333333333333037e+00,1.047119108948261434e+00
2.729166666666666519e+00,1.047118741792284258e+00
2.750000000000000000e+00,1.047118433531089243e+00
2.770833333333333037e+00,1.047118188660473015e+00
2.791666666666666519e+00,1.047118011105505841e+00
2.812500000000000000e+00,1.047117904197056859e+00
2.833333333333333037e+00,1.047117870660090322e+00
2.854166666666666519e+00,1.047117912613060309e+00
2.875000000000000000e+00,1.047118031577578545e+00
2.895833333333333037e+00,1.047118228497381232e+00
2.916666666666666519e+00,1.047118503765496866e+00
2.937500000000000000e+00,1.047118857258440672e+00
2.958333333333333037e+00,1.047119288376237689e+00
2.979166666666666519e+00,1.047119796086985355e+00
3.000000000000000000e+00,1.047120378974745192e+00
3.020833333333333037e+00,1.047121035289535262e+00
3.041666666666666519e+00,1.047121762998284078e+00
3.062500000000000000e+00,1.047122559835678146e+00
3.083333333333333037e+00,1.047123423353926608e+00
3.104166666666666519e+00,1.047124350970598305e+00
3.125000000000000000e+00,1.047125340013776551e+00
3.145833333333333037e+00,1.047126387763945177e+00
3.166666666666666519e+00,1.047127491492104268e+00
3.187500000000000000e+00,1.047128648493775183e+00
3.208333333333333037e+00,1.047129856118653501e+00
3.229166666666666519e+00,1.047131111795794878e+00
3.250000000000000000e+00,1.047132413054308708e+00
3.270833333333333037e+00,1.047133757539644439e+00
3.291666666666666519e+00,1.047135143025624382e+00
3.312500000000000000e+00,1.047136567422443765e+00
3.333333333333333037e+00,1.047138028780924657e+00
3.354166666666666519e+00,1.047139525293343754e+00
3.375000000000000000e+00,1.047141055291193723e+00
3.395833333333333037e+00,1.047142617240250040e+00
3.416666666666666519e+00,1.047144209733336551e+00
3.437500000000000000e+00,1.047145831481178790e+00
3.458333333333333037e+00,1.047147481301725414e+00
3.479166666666666519e+00,1.047149158108317213e+00
3.500000000000000000e+00,1.047150860897051006e+00
3.520833333333333037e+00,1.047152588733673007e+00
3.541666666666666519e+00,1.047154340740313216e+00
3.562500000000000000e+00,1.047156116082327282e+00
3.583333333333333037e+00,1.047157913955494957e+00
3.604166666666666519e+00,1.047159733573791440e+00
3.625000000000000000e+00,1.047161574157918329e+00
3.645833333333333037e+00,1.047163434924731185e+00
3.666666666666666519e+00,1.047165315077683179e+00
3.687500000000000000e+00,1.047167213798382512e+00
3.708333333333333037e+00,1.047169130239309132e+00
3.729166666666666519e+00,1.047171063517724043e+00
3.750000000000000000e+00,1.047173012710781004e+00
3.770833333333333037e+00,1.047174976851809491e+00
3.791666666666666519e+00,1.047176954927744097e+00
3.812500000000000000e+00,1.047178945877639489e+00
3.833333333333333037e+00,1.047180948592193461e+00
3.854166666666666519e+00,1.047182961914199906e+00
3.875000000000000000e+00,1.047184984639842442e+00
3.895833333333333037e+00,1.047187015520718134e+00
3.916666666666666519e+00,1.047189053266500469e+00
3.937500000000000000e+00,1.047191096548126144e+00
3.958333333333333037e+00,1.047193144001404175e+00
3.979166666666666519e+00,1.047195194230950310e+00
4.000000000000000000e+00,1.047197245814341260e+00
4.020833333333333037e+00,1.047199297306403709e+00
4.041666666666666075e+00,1.047201347243549296e+00
4.062500000000000000e+00,1.047203394148084943e+00
4.083333333333333037e+00,1.047205436532427258e+00
4.104166666666666075e+00,1.047207472903163294e+00
4.125000000000000000e+00,1.047209501764921447e+00
4.145833333333333037e+00,1.047211521623992780e+00
4.166666666666666075e+00,1.047213530991701447e+00
4.187500000000000000e+00,1.047215528387478223e+00
4.208333333333333037e+00,1.047217512341645396e+00
4.229166666666666075e+00,1.047219481397905216e+00
4.250000000000000000e+00,1.047221434115521488e+00
4.270833333333333037e+00,1.047223369071231147e+00
4.291666666666666075e+00,1.047225284860873851e+00
4.312500000000000000e+00,1.047227180100766653e+00
4.333333333333333037e+00,1.047229053428857748e+00
4.354166666666666075e+00,1.047230903505667721e+00
4.375000000000000000e+00,1.047232729015048269e+00
4.395833333333333037e+00,1.047234528664787057e+00
4.416666666666666075e+00,1.047236301187085772e+00
4.437500000000000000e+00,1.047238045338931833e+00
4.458333333333333037e+00,1.047239759902392597e+00
4.479166666666666075e+00,1.047241443684852724e+00
4.500000000000000000e+00,1.047243095519216016e+00
4.520833333333333037e+00,1.047244714264091270e+00
4.541666666666666075e+00,1.047246298803972353e+00
4.562500000000000000e+00,1.047247848049433827e+00
4.583333333333333037e+00,1.047249360937345664e+00
4.604166666666666075e+00,1.047250836431126375e+00
4.625000000000000000e+00,1.047252273521019905e+00
4.645833333333333037e+00,1.047253671224423810e+00
4.666666666666666075e+00,1.047255028586254078e+00
4.687500000000000000e+00,1.047256344679348139e+00
