0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.065438797434907499e-16
4.166666666666666435e-02,2.820660836876388855e-02
6.250000000000000000e-02,5.573816285414948113e-02
8.333333333333332871e-02,6.208461784240482118e-02
1.041666666666666574e-01,6.548223248846771205e-02
1.250000000000000000e-01,7.955542664781553586e-02
1.458333333333333148e-01,9.192358952975968056e-02
1.666666666666666574e-01,9.255805555825367958e-02
1.875000000000000000e-01,8.952825454687704521e-02
2.083333333333333148e-01,9.051795885851343648e-02
2.291666666666666574e-01,9.079213932495827644e-02
2.500000000000000000e-01,8.494290148504950178e-02
2.708333333333333148e-01,7.629750105763327683e-02
2.916666666666666297e-01,6.948820804114341776e-02
3.125000000000000000e-01,6.306058214352791569e-02
3.333333333333333148e-01,5.395147718664523862e-02
3.541666666666666297e-01,4.319771980780410386e-02
3.750000000000000000e-01,3.343658736400945131e-02
3.958333333333333148e-01,2.460290219324981487e-02
4.166666666666666297e-01,1.516869821896619022e-02
4.375000000000000000e-01,5.284277465035968485e-03
4.583333333333333148e-01,-3.724003349388777060e-03
4.791666666666666297e-01,-1.159248052026522202e-02
5.000000000000000000e-01,-1.902226999610009614e-02
5.208333333333332593e-01,-2.611568384433849213e-02
5.416666666666666297e-01,-3.227375549808569888e-02
5.625000000000000000e-01,-3.727009960904636987e-02
5.833333333333332593e-01,-4.143663471317954317e-02
6.041666666666666297e-01,-4.493557674725753848e-02
6.250000000000000000e-01,-4.754980288456467363e-02
6.458333333333332593e-01,-4.916410899439842969e-02
6.666666666666666297e-01,-4.996058326878068112e-02
6.875000000000000000e-01,-5.010255872207625139e-02
7.083333333333332593e-01,-4.956165086532118846e-02
7.291666666666666297e-01,-4.831570203193746860e-02
7.500000000000000000e-01,-4.648767211101857699e-02
7.708333333333332593e-01,-4.422045638388907851e-02
7.916666666666666297e-01,-4.156401959147498770e-02
8.125000000000000000e-01,-3.854743673408490140e-02
8.333333333333332593e-01,-3.526273805032266451e-02
8.541666666666666297e-01,-3.182180559268450032e-02
8.750000000000000000e-01,-2.829141235786440667e-02
8.958333333333332593e-01,-2.471428506517207857e-02
9.166666666666666297e-01,-2.115500338421777426e-02
9.375000000000000000e-01,-1.768910995990525051e-02
9.583333333333332593e-01,-1.436900699061676064e-02
9.791666666666666297e-01,-1.122701486427842184e-02
1.000000000000000000e+00,-8.298863105440597299e-03
1.020833333333333259e+00,-5.623824120162414231e-03
1.041666666666666519e+00,-3.228310019421389270e-03
1.062500000000000000e+00,-1.124089424811557233e-03
1.083333333333333259e+00,6.802168422728933385e-04
1.104166666666666519e+00,2.176217479628371563e-03
1.125000000000000000e+00,3.362862516607442471e-03
1.145833333333333259e+00,4.248535312645452394e-03
1.166666666666666519e+00,4.845552378436223696e-03
1.187500000000000000e+00,5.167254085657403510e-03
1.208333333333333259e+00,5.230602731467567067e-03
1.229166666666666519e+00,5.057549331007061763e-03
1.250000000000000000e+00,4.672425883960518514e-03
1.270833333333333259e+00,4.099764605148933233e-03
1.291666666666666519e+00,3.364946532673307976e-03
1.312500000000000000e+00,2.494896698182236770e-03
1.333333333333333259e+00,1.516865267715326523e-03
1.354166666666666519e+00,4.570256073694442447e-04
1.375000000000000000e+00,-6.595505981842556681e-04
1.395833333333333259e+00,-1.808566467018392658e-03
1.416666666666666519e+00,-2.967010771968578865e-03
1.437500000000000000e+00,-4.113932898034545864e-03
1.458333333333333259e+00,-5.230576417298432590e-03
1.479166666666666519e+00,-6.300166804507185969e-03
1.500000000000000000e+00,-7.308032239521615112e-03
1.520833333333333259e+00,-8.241921146150457331e-03
1.541666666666666519e+00,-9.092034342471331382e-03
1.562500000000000000e+00,-9.850819144172380873e-03
1.583333333333333259e+00,-1.051287143468605627e-02
1.604166666666666519e+00,-1.107495689334091378e-02
1.625000000000000000e+00,-1.153591898063759461e-02
1.645833333333333259e+00,-1.189644777163352367e-02
1.666666666666666519e+00,-1.215887568039880455e-02
1.687500000000000000e+00,-1.232704351263949269e-02
1.708333333333333259e+00,-1.240613339518423577e-02
1.729166666666666519e+00,-1.240243411927287320e-02
1.750000000000000000e+00,-1.232311370802584120e-02
1.770833333333333259e+00,-1.217603754156086800e-02
1.791666666666666519e+00,-1.196958995235717672e-02
1.812500000000000000e+00,-1.171247324975505100e-02
1.833333333333333259e+00,-1.141351518577454760e-02
1.854166666666666519e+00,-1.108151030854578542e-02
1.875000000000000000e+00,-1.072507974731195038e-02
1.895833333333333259e+00,-1.035253274865804290e-02
1.916666666666666519e+00,-9.971740950467017361e-03
1.937500000000000000e+00,-9.590039628878711114e-03
1.958333333333333259e+00,-9.214150688122211066e-03
1.979166666666666519e+00,-8.850117235519349909e-03
2.000000000000000000e+00,-8.503252069842663977e-03
2.020833333333333037e+00,-8.178106732976916232e-03
2.041666666666666519e+00,-7.878459153494388190e-03
2.062500000000000000e+00,-7.607313610422533796e-03
2.083333333333333037e+00,-7.366911968319955761e-03
2.104166666666666519e+00,-7.158758446193361213e-03
2.125000000000000000e+00,-6.983656719964122586e-03
2.145833333333333037e+00,-6.841755340943486696e-03
2.166666666666666519e+00,-6.732599466054161111e-03
2.187500000000000000e+00,-6.655189034054834196e-03
2.208333333333333037e+00,-6.608042361282081244e-03
2.229166666666666519e+00,-6.589262565851751983e-03
2.250000000000000000e+00,-6.596604951614088580e-03
2.270833333333333037e+00,-6.627544767852217543e-03
2.291666666666666519e+00,-6.679344544008038523e-03
2.312500000000000000e+00,-6.749119451047944258e-03
2.333333333333333037e+00,-6.833899396862994774e-03
2.354166666666666519e+00,-6.930687310987175727e-03
2.375000000000000000e+00,-7.036513186000847853e-03
2.395833333333333037e+00,-7.148483148507732768e-03
2.416666666666666519e+00,-7.263822936207559901e-03
2.437500000000000000e+00,-7.379915583586383991e-03
2.458333333333333037e+00,-7.494333296913843062e-03
2.479166666666666519e+00,-7.604863415708792811e-03
2.500000000000000000e+00,-7.709528406794860164e-03
2.520833333333333037e+00,-7.806600067180654613e-03
2.541666666666666519e+00,-7.894608254360018298e-03
2.562500000000000000e+00,-7.972344451457717696e-03
2.583333333333333037e+00,-8.038860490108001161e-03
2.604166666666666519e+00,-8.093462860150189842e-03
2.625000000000000000e+00,-8.135703114087079399e-03
2.645833333333333037e+00,-8.165364868466135420e-03
2.666666666666666519e+00,-8.182447890623625875e-03
2.687500000000000000e+00,-8.187149785999827192e-03
2.708333333333333037e+00,-8.179845822105015832e-03
2.729166666666666519e+00,-8.161067402123781470e-03
2.750000000000000000e+00,-8.131479664151047143e-03
2.770833333333333037e+00,-8.091858661917635670e-03
2.791666666666666519e+00,-8.043068563657624487e-03
2.812500000000000000e+00,-7.986039266545008619e-03
2.833333333333333037e+00,-7.921744774560141381e-03
2.854166666666666519e+00,-7.851182645268904234e-03
2.875000000000000000e+00,-7.775354773057550212e-03
2.895833333333333037e+00,-7.695249730894582196e-03
2.916666666666666519e+00,-7.611826842769648695e-03
2.937500000000000000e+00,-7.526002113653194880e-03
2.958333333333333037e+00,-7.438636104009651792e-03
2.979166666666666519e+00,-7.350523795731070745e-03
3.000000000000000000e+00,-7.262386455871415285e-03
3.020833333333333037e+00,-7.174865469061778890e-03
3.041666666666666519e+00,-7.088518078846821682e-03
3.062500000000000000e+00,-7.003814951011886128e-03
3.083333333333333037e+00,-6.921139447101403407e-03
3.104166666666666519e+00,-6.840788475599495974e-03
3.125000000000000000e+00,-6.762974772620482071e-03
3.145833333333333037e+00,-6.687830452170705903e-03
3.166666666666666519e+00,-6.615411657377113543e-03
3.187500000000000000e+00,-6.545704139001399212e-03
3.208333333333333037e+00,-6.478629586132973392e-03
3.229166666666666519e+00,-6.414052536121659168e-03
3.250000000000000000e+00,-6.351787695363500519e-03
3.270833333333333037e+00,-6.291607509338244600e-03
3.291666666666666519e+00,-6.233249829761517910e-03
3.312500000000000000e+00,-6.176425537901400649e-03
3.333333333333333037e+00,-6.120825995868693810e-03
3.354166666666666519e+00,-6.066130211325497339e-03
3.375000000000000000e+00,-6.012011615667434833e-03
3.395833333333333037e+00,-5.958144370921038963e-03
3.416666666666666519e+00,-5.904209135938648031e-03
3.437500000000000000e+00,-5.849898237573735067e-03
3.458333333333333037e+00,-5.794920207502538868e-03
3.479166666666666519e+00,-5.739003659590059120e-03
3.500000000000000000e+00,-5.681900496136730802e-03
3.520833333333333037e+00,-5.623388444159885952e-03
3.541666666666666519e+00,-5.563272934230051141e-03
3.562500000000000000e+00,-5.501388344608066326e-03
3.583333333333333037e+00,-5.437598642636161383e-03
3.604166666666666519e+00,-5.371797463065573937e-03
3.625000000000000000e+00,-5.303907669346832367e-03
3.645833333333333037e+00,-5.233880448976815578e-03
3.666666666666666519e+00,-5.161693997717695971e-03
3.687500000000000000e+00,-5.087351850187743496e-03
3.708333333333333037e+00,-5.010880915360748679e-03
3.729166666666666519e+00,-4.932329275782732642e-03
