0.000000000000000000e+00,1.474485415946974742e-01
2.083333333333333218e-02,1.442229270836996036e-01
4.166666666666666435e-02,1.423455917803020665e-01
6.250000000000000000e-02,1.413426670186068435e-01
8.333333333333332871e-02,1.408980373797574515e-01
1.041666666666666574e-01,1.408067515870144171e-01
1.250000000000000000e-01,1.409374782630875289e-01
1.458333333333333148e-01,1.412028656133769156e-01
1.666666666666666574e-01,1.415467679460337691e-01
1.875000000000000000e-01,1.419330299248117710e-01
2.083333333333333148e-01,1.423382390592750624e-01
2.291666666666666574e-01,1.427474660898184200e-01
2.500000000000000000e-01,1.431512574443243035e-01
2.708333333333333148e-01,1.435437378978583201e-01
2.916666666666666297e-01,1.439213693330334554e-01
3.125000000000000000e-01,1.442821348331257691e-01
3.333333333333333148e-01,1.446250230344454379e-01
3.541666666666666297e-01,1.449496779798037371e-01
3.750000000000000000e-01,1.452561698706230364e-01
3.958333333333333148e-01,1.455448602800157032e-01
4.166666666666666297e-01,1.458163141343482849e-01
4.375000000000000000e-01,1.460712312893760190e-01
4.583333333333333148e-01,1.463103990290220979e-01
4.791666666666666297e-01,1.465346631370528507e-01
5.000000000000000000e-01,1.467449043613016368e-01
5.208333333333332593e-01,1.469420151145472420e-01
5.416666666666666297e-01,1.471268809773992881e-01
5.625000000000000000e-01,1.473003673100596600e-01
5.833333333333332593e-01,1.474633068649608136e-01
6.041666666666666297e-01,1.476164883120410498e-01
6.250000000000000000e-01,1.477606483809202620e-01
6.458333333333332593e-01,1.478964672898558375e-01
6.666666666666666297e-01,1.480245656211646998e-01
6.875000000000000000e-01,1.481455029692660130e-01
7.083333333333332593e-01,1.482597793720360213e-01
7.291666666666666297e-01,1.483678387726472259e-01
7.500000000000000000e-01,1.484700733026098896e-01
7.708333333333332593e-01,1.485668283671704171e-01
7.916666666666666297e-01,1.486584087363439777e-01
8.125000000000000000e-01,1.487450850050812401e-01
8.333333333333332593e-01,1.488270996939254909e-01
8.541666666666666297e-01,1.489046728991877955e-01
8.750000000000000000e-01,1.489780075436906714e-01
8.958333333333332593e-01,1.490472939565367916e-01
9.166666666666666297e-01,1.491127135223119515e-01
9.375000000000000000e-01,1.491744414470981550e-01
9.583333333333332593e-01,1.492326487735087526e-01
9.791666666666666297e-01,1.492875036661064636e-01
1.000000000000000000e+00,1.493391720001425726e-01
1.020833333333333259e+00,1.493878173984597157e-01
1.041666666666666519e+00,1.494336008819004136e-01
1.062500000000000000e+00,1.494766802462543231e-01
1.083333333333333259e+00,1.495172092668713149e-01
1.104166666666666519e+00,1.495553368477822997e-01
1.125000000000000000e+00,1.495912062146870780e-01
1.145833333333333259e+00,1.496249542149167833e-01
1.166666666666666519e+00,1.496567107679635800e-01
1.187500000000000000e+00,1.496865984981007591e-01
1.208333333333333259e+00,1.497147325596908940e-01
1.229166666666666519e+00,1.497412206458994532e-01
1.250000000000000000e+00,1.497661631618754097e-01
1.270833333333333259e+00,1.497896535369281634e-01
1.291666666666666519e+00,1.498117786426659548e-01
1.312500000000000000e+00,1.498326192809043000e-01
1.333333333333333259e+00,1.498522507078540733e-01
1.354166666666666519e+00,1.498707431648265420e-01
1.375000000000000000e+00,1.498881623889813386e-01
1.395833333333333259e+00,1.499045700829703121e-01
1.416666666666666519e+00,1.499200243295275847e-01
1.437500000000000000e+00,1.499345799434764204e-01
1.458333333333333259e+00,1.499482887586201518e-01
1.479166666666666519e+00,1.499611998516632017e-01
1.500000000000000000e+00,1.499733597096121474e-01
1.520833333333333259e+00,1.499848123500231445e-01
1.541666666666666519e+00,1.499955994048564889e-01
1.562500000000000000e+00,1.500057601791981721e-01
1.583333333333333259e+00,1.500153316959341177e-01
1.604166666666666519e+00,1.500243487364563144e-01
1.625000000000000000e+00,1.500328438857726210e-01
1.645833333333333259e+00,1.500408475883643622e-01
1.666666666666666519e+00,1.500483882190270235e-01
1.687500000000000000e+00,1.500554921708267819e-01
1.708333333333333259e+00,1.500621839603231977e-01
