0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,3.673418124710516237e-04
6.250000000000000000e-02,1.479765893745529264e-03
8.333333333333332871e-02,3.053457042276563199e-03
1.041666666666666574e-01,4.738085284147274673e-03
1.250000000000000000e-01,6.592416488056307422e-03
1.458333333333333148e-01,8.722986424787334062e-03
1.666666666666666574e-01,1.096207644672617630e-02
1.875000000000000000e-01,1.310006283606978544e-02
2.083333333333333148e-01,1.512695828636784548e-02
2.291666666666666574e-01,1.709499265635061951e-02
2.500000000000000000e-01,1.894006115835927123e-02
2.708333333333333148e-01,2.055770646560002232e-02
2.916666666666666297e-01,2.193074114999065544e-02
3.125000000000000000e-01,2.308858138326203707e-02
3.333333333333333148e-01,2.401685109931859727e-02
3.541666666666666297e-01,2.467638630725124682e-02
3.750000000000000000e-01,2.506385817981977501e-02
3.958333333333333148e-01,2.520309835927489819e-02
4.166666666666666297e-01,2.510441336249967167e-02
4.375000000000000000e-01,2.476707089157062155e-02
4.583333333333333148e-01,2.420437216407045691e-02
4.791666666666666297e-01,2.344207271817422278e-02
5.000000000000000000e-01,2.250194285190330185e-02
5.208333333333332593e-01,2.140176638618334834e-02
5.416666666666666297e-01,2.016427488600683673e-02
5.625000000000000000e-01,1.881608450005434544e-02
5.833333333333332593e-01,1.738173469309514316e-02
6.041666666666666297e-01,1.588397917895153014e-02
6.250000000000000000e-01,1.434648986648910662e-02
6.458333333333332593e-01,1.279262153894594745e-02
6.666666666666666297e-01,1.124330975498426775e-02
6.875000000000000000e-01,9.717677911865764406e-03
7.083333333333332593e-01,8.233864402327361123e-03
7.291666666666666297e-01,6.808045504244531095e-03
7.500000000000000000e-01,5.453647625645098064e-03
7.708333333333332593e-01,4.181937443026836725e-03
7.916666666666666297e-01,3.002444988342254338e-03
8.125000000000000000e-01,1.922464806914150545e-03
8.333333333333332593e-01,9.467809209493518660e-04
8.541666666666666297e-01,7.812417391310819787e-05
8.750000000000000000e-01,-6.824623403196995036e-04
8.958333333333332593e-01,-1.335729276766005856e-03
9.166666666666666297e-01,-1.884243811012042968e-03
9.375000000000000000e-01,-2.332051868531879579e-03
9.583333333333332593e-01,-2.684349406369080249e-03
9.791666666666666297e-01,-2.947381557413323184e-03
1.000000000000000000e+00,-3.128347130531292444e-03
1.020833333333333259e+00,-3.235151486365186752e-03
1.041666666666666519e+00,-3.276143724414964237e-03
1.062500000000000000e+00,-3.259956750905638936e-03
1.083333333333333259e+00,-3.195393493528153606e-03
1.104166666666666519e+00,-3.091270804093834181e-03
1.125000000000000000e+00,-2.956213533006972830e-03
1.145833333333333259e+00,-2.798520122733994496e-03
1.166666666666666519e+00,-2.626092772494318522e-03
1.187500000000000000e+00,-2.446349077779678971e-03
1.208333333333333259e+00,-2.266113258547315656e-03
1.229166666666666519e+00,-2.091542778279910191e-03
1.250000000000000000e+00,-1.928098970489591519e-03
1.270833333333333259e+00,-1.780524418947461484e-03
1.291666666666666519e+00,-1.652815292842157828e-03
1.312500000000000000e+00,-1.548211187654985376e-03
1.333333333333333259e+00,-1.469211965757909839e-03
1.354166666666666519e+00,-1.417605653119309236e-03
1.375000000000000000e+00,-1.394496862263009535e-03
1.395833333333333259e+00,-1.400342747264836981e-03
1.416666666666666519e+00,-1.435003070972876681e-03
1.437500000000000000e+00,-1.497803473189678221e-03
1.458333333333333259e+00,-1.587590502882118160e-03
1.479166666666666519e+00,-1.702786245244386617e-03
1.500000000000000000e+00,-1.841456398969514323e-03
1.520833333333333259e+00,-2.001380781563047006e-03
1.541666666666666519e+00,-2.180115540766846063e-03
1.562500000000000000e+00,-2.375051637314507143e-03
1.583333333333333259e+00,-2.583475851558425778e-03
1.604166666666666519e+00,-2.802630408692674720e-03
1.625000000000000000e+00,-3.029765244688162329e-03
1.645833333333333259e+00,-3.262183898213287265e-03
1.666666666666666519e+00,-3.497286395689771371e-03
1.687500000000000000e+00,-3.732608173692138036e-03
1.708333333333333259e+00,-3.965852172043511994e-03
1.729166666666666519e+00,-4.194914170768247741e-03
1.750000000000000000e+00,-4.417903247934929466e-03
1.770833333333333259e+00,-4.633157584331113604e-03
1.791666666666666519e+00,-4.839254573117252739e-03
1.812500000000000000e+00,-5.035015309336285209e-03
1.833333333333333259e+00,-5.219504634444159345e-03
1.854166666666666519e+00,-5.392027367423957336e-03
1.875000000000000000e+00,-5.552120620885724576e-03
1.895833333333333259e+00,-5.699542446361133968e-03
1.916666666666666519e+00,-5.834257631364168223e-03
1.937500000000000000e+00,-5.956421326894521806e-03
1.958333333333333259e+00,-6.066360784637848426e-03
1.979166666666666519e+00,-6.164555530506821146e-03
2.000000000000000000e+00,-6.251616560167679373e-03
2.020833333333333037e+00,-6.328265111611607562e-03
2.041666666666666519e+00,-6.395311352720795157e-03
2.062500000000000000e+00,-6.453633271059705349e-03
2.083333333333333037e+00,-6.504156141949202913e-03
2.104166666666666519e+00,-6.547832938995711873e-03
2.125000000000000000e+00,-6.585625929247894243e-03
2.145833333333333037e+00,-6.618489626043987453e-03
2.166666666666666519e+00,-6.647355282115434937e-03
