0.000000000000000000e+00,1.836970198721029749e-17
2.083333333333333218e-02,1.836970198721029749e-17
4.166666666666666435e-02,-1.503409138976448977e-07
6.250000000000000000e-02,-3.107372703066311108e-06
8.333333333333332871e-02,-1.632247291990763193e-05
1.041666666666666574e-01,-4.999061352191542813e-05
1.250000000000000000e-01,-1.147281466033636752e-04
1.458333333333333148e-01,-2.220980229768725479e-04
1.666666666666666574e-01,-3.855675718906786020e-04
1.875000000000000000e-01,-6.195923180411846152e-04
2.083333333333333148e-01,-9.382107815529210993e-04
2.291666666666666574e-01,-1.354885413844992030e-03
2.500000000000000000e-01,-1.882854588363244621e-03
2.708333333333333148e-01,-2.534738606289997295e-03
2.916666666666666297e-01,-3.321777756038671488e-03
3.125000000000000000e-01,-4.253619915627638096e-03
3.333333333333333148e-01,-5.338500077826762759e-03
3.541666666666666297e-01,-6.583158551993142579e-03
3.750000000000000000e-01,-7.992532387563070287e-03
3.958333333333333148e-01,-9.569672980770898077e-03
4.166666666666666297e-01,-1.131591099769945624e-02
4.375000000000000000e-01,-1.323095114519134627e-02
4.583333333333333148e-01,-1.531284091435716060e-02
4.791666666666666297e-01,-1.755802090608192881e-02
5.000000000000000000e-01,-1.996151181699365798e-02
5.208333333333332593e-01,-2.251709342001158298e-02
5.416666666666666297e-01,-2.521741468948056342e-02
5.625000000000000000e-01,-2.805412226759835745e-02
5.833333333333332593e-01,-3.101805293075430431e-02
6.041666666666666297e-01,-3.409942866979621956e-02
6.250000000000000000e-01,-3.728801038543591573e-02
6.458333333333332593e-01,-4.057324288736186002e-02
6.666666666666666297e-01,-4.394442077421518295e-02
6.875000000000000000e-01,-4.739085169318249524e-02
7.083333333333332593e-01,-5.090199033660343375e-02
7.291666666666666297e-01,-5.446755361877615026e-02
7.500000000000000000e-01,-5.807763430350645906e-02
7.708333333333332593e-01,-6.172280589602897188e-02
7.916666666666666297e-01,-6.539420472457774247e-02
8.125000000000000000e-01,-6.908359188906242065e-02
8.333333333333332593e-01,-7.278340486206494320e-02
8.541666666666666297e-01,-7.648679811564004782e-02
8.750000000000000000e-01,-8.018766647538036474e-02
8.958333333333332593e-01,-8.388065187708045045e-02
9.166666666666666297e-01,-8.756113921920416487e-02
9.375000000000000000e-01,-9.122524297376290170e-02
9.583333333333332593e-01,-9.486978250705072058e-02
9.791666666666666297e-01,-9.849224662294547850e-02
1.000000000000000000e+00,-1.020907508199494218e-01
1.020833333333333259e+00,-1.056639893744241582e-01
1.041666666666666519e+00,-1.092111821743254330e-01
1.062500000000000000e+00,-1.127320169384641024e-01
1.083333333333333259e+00,-1.162265890104705879e-01
1.104166666666666519e+00,-1.196953405164120215e-01
1.125000000000000000e+00,-1.231389994484623496e-01
1.145833333333333259e+00,-1.265585192548488724e-01
1.166666666666666519e+00,-1.299550202213022865e-01
1.187500000000000000e+00,-1.333297338293897016e-01
1.208333333333333259e+00,-1.366839506016439276e-01
1.229166666666666519e+00,-1.400189717569924053e-01
1.250000000000000000e+00,-1.433360652634464716e-01
1.270833333333333259e+00,-1.466364268477122756e-01
1.291666666666666519e+00,-1.499211461528102418e-01
1.312500000000000000e+00,-1.531911780369859810e-01
