0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715608173e+04
4.166666666666666435e-02,4.564303213829533343e+04
6.250000000000000000e-02,4.341246643427699019e+04
8.333333333333332871e-02,4.163009467888269864e+04
1.041666666666666574e-01,4.057513562150592043e+04
1.250000000000000000e-01,4.004446173418035323e+04
1.458333333333333148e-01,3.957975065147316491e+04
1.666666666666666574e-01,3.912479138727545796e+04
1.875000000000000000e-01,3.887743313845977536e+04
2.083333333333333148e-01,3.881284162116295920e+04
2.291666666666666574e-01,3.873625830049792421e+04
2.500000000000000000e-01,3.860867374088614451e+04
2.708333333333333148e-01,3.853696172059522360e+04
2.916666666666666297e-01,3.854328753383183357e+04
3.125000000000000000e-01,3.854489675103012269e+04
3.333333333333333148e-01,3.851002370491550391e+04
3.541666666666666297e-01,3.848781711598841503e+04
3.750000000000000000e-01,3.850242930643441650e+04
3.958333333333333148e-01,3.852000924311178096e+04
4.166666666666666297e-01,3.851833415959843842e+04
4.375000000000000000e-01,3.851726391952594713e+04
4.583333333333333148e-01,3.853347566358021140e+04
4.791666666666666297e-01,3.855416872268490260e+04
5.000000000000000000e-01,3.856562805755016598e+04
5.208333333333332593e-01,3.857465820180041919e+04
5.416666666666666297e-01,3.859101779724765220e+04
5.625000000000000000e-01,3.861054775268481899e+04
5.833333333333332593e-01,3.862555264603433170e+04
6.041666666666666297e-01,3.863768945317960606e+04
6.250000000000000000e-01,3.865214511065069382e+04
6.458333333333332593e-01,3.866802374426923052e+04
6.666666666666666297e-01,3.868135171299113426e+04
6.875000000000000000e-01,3.869209765396729927e+04
7.083333333333332593e-01,3.870284507704569842e+04
7.291666666666666297e-01,3.871376038533902465e+04
7.500000000000000000e-01,3.872296604530830518e+04
7.708333333333332593e-01,3.873007930168041639e+04
7.916666666666666297e-01,3.873633566170109407e+04
8.125000000000000000e-01,3.874213870162396051e+04
8.333333333333332593e-01,3.874670388457745139e+04
8.541666666666666297e-01,3.874971960906839377e+04
8.750000000000000000e-01,3.875177291263994994e+04
8.958333333333332593e-01,3.875323863748436997e+04
