0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,2.204312352632171556e-04
6.250000000000000000e-02,1.034890183859605607e-03
8.333333333333332871e-02,2.424167056313669515e-03
1.041666666666666574e-01,4.064599538268700782e-03
1.250000000000000000e-01,5.851516350513245347e-03
1.458333333333333148e-01,7.872604691633401652e-03
1.666666666666666574e-01,1.006990879363868496e-02
1.875000000000000000e-01,1.225047721649845205e-02
2.083333333333333148e-01,1.432465987764355853e-02
2.291666666666666574e-01,1.631996131648395451e-02
2.500000000000000000e-01,1.821825594657527914e-02
2.708333333333333148e-01,1.993050159578385952e-02
2.916666666666666297e-01,2.140460740928113587e-02
3.125000000000000000e-01,2.265141179269845872e-02
3.333333333333333148e-01,2.367328787450875827e-02
3.541666666666666297e-01,2.444024137502655986e-02
3.750000000000000000e-01,2.493485930028364883e-02
3.958333333333333148e-01,2.517056234778015933e-02
4.166666666666666297e-01,2.516284465780364854e-02
4.375000000000000000e-01,2.491518577822761371e-02
4.583333333333333148e-01,2.443585631745823217e-02
4.791666666666666297e-01,2.374639398266152612e-02
5.000000000000000000e-01,2.287038548300816820e-02
5.208333333333332593e-01,2.182731284185146503e-02
5.416666666666666297e-01,2.063841752088299564e-02
5.625000000000000000e-01,1.932927932282996197e-02
5.833333333333332593e-01,1.792538998474935141e-02
6.041666666666666297e-01,1.645016355864539759e-02
6.250000000000000000e-01,1.492697608865606318e-02
6.458333333333332593e-01,1.337936924381918913e-02
6.666666666666666297e-01,1.182909840183776762e-02
6.875000000000000000e-01,1.029576136510962359e-02
7.083333333333332593e-01,8.797698127741643281e-03
7.291666666666666297e-01,7.351703659304237304e-03
7.500000000000000000e-01,5.972088631643862611e-03
7.708333333333332593e-01,4.670758057228441285e-03
7.916666666666666297e-01,3.457767649625714812e-03
8.125000000000000000e-01,2.341186630346492326e-03
8.333333333333332593e-01,1.326702346335251192e-03
8.541666666666666297e-01,4.177905304757478788e-04
8.750000000000000000e-01,-3.838663964669808415e-04
8.958333333333332593e-01,-1.078303788976359145e-03
9.166666666666666297e-01,-1.667345925208674196e-03
9.375000000000000000e-01,-2.154416779379497715e-03
9.583333333333332593e-01,-2.544208450197732452e-03
9.791666666666666297e-01,-2.842495025933144959e-03
1.000000000000000000e+00,-3.056041417018734441e-03
1.020833333333333259e+00,-3.192419832791976164e-03
1.041666666666666519e+00,-3.259755213682158370e-03
1.062500000000000000e+00,-3.266526637263261756e-03
1.083333333333333259e+00,-3.221434294479380567e-03
1.104166666666666519e+00,-3.133263193548313508e-03
1.125000000000000000e+00,-3.010696033922066750e-03
1.145833333333333259e+00,-2.862149285492082695e-03
1.166666666666666519e+00,-2.695676885862530181e-03
1.187500000000000000e+00,-2.518888012318920566e-03
1.208333333333333259e+00,-2.338845466538008733e-03
1.229166666666666519e+00,-2.161977290352362635e-03
1.250000000000000000e+00,-1.994028760963217906e-03
1.270833333333333259e+00,-1.840036054992805203e-03
1.291666666666666519e+00,-1.704299912062390288e-03
1.312500000000000000e+00,-1.590368036544248520e-03
1.333333333333333259e+00,-1.501040769360945104e-03
1.354166666666666519e+00,-1.438394297131440069e-03
1.375000000000000000e+00,-1.403808813462054106e-03
1.395833333333333259e+00,-1.398001664597942062e-03
1.416666666666666519e+00,-1.421071627954351158e-03
1.437500000000000000e+00,-1.472557172864846775e-03
1.458333333333333259e+00,-1.551495523144236222e-03
1.479166666666666519e+00,-1.656477224119295988e-03
1.500000000000000000e+00,-1.785709202799440343e-03
1.520833333333333259e+00,-1.937084511125480857e-03
1.541666666666666519e+00,-2.108247998543089086e-03
1.562500000000000000e+00,-2.296656381112566203e-03
1.583333333333333259e+00,-2.499638277804860920e-03
1.604166666666666519e+00,-2.714454366369856153e-03
1.625000000000000000e+00,-2.938352521971776543e-03
1.645833333333333259e+00,-3.168616158474663047e-03
1.666666666666666519e+00,-3.402608198102452519e-03
1.687500000000000000e+00,-3.637811448719080465e-03
1.708333333333333259e+00,-3.871863298567895795e-03
1.729166666666666519e+00,-4.102583641428098060e-03
1.750000000000000000e+00,-4.327997195827465449e-03
1.770833333333333259e+00,-4.546351105406937210e-03
1.791666666666666519e+00,-4.756127287456890507e-03
1.812500000000000000e+00,-4.956049161052605845e-03
1.833333333333333259e+00,-5.145083488353130452e-03
1.854166666666666519e+00,-5.322438171682597474e-03
1.875000000000000000e+00,-5.487556192315862225e-03
1.895833333333333259e+00,-5.640105793111582777e-03
1.916666666666666519e+00,-5.779967491291004844e-03
1.937500000000000000e+00,-5.907218650960166517e-03
1.958333333333333259e+00,-6.022116049181097663e-03
1.979166666666666519e+00,-6.125076740422508159e-03
2.000000000000000000e+00,-6.216657699226135758e-03
2.020833333333333037e+00,-6.297534806041171773e-03
2.041666666666666519e+00,-6.368481599862890752e-03
2.062500000000000000e+00,-6.430348105698216465e-03
2.083333333333333037e+00,-6.484040078466840606e-03
2.104166666666666519e+00,-6.530499033282136101e-03
2.125000000000000000e+00,-6.570683354428868972e-03
2.145833333333333037e+00,-6.605550685754302265e-03
2.166666666666666519e+00,-6.636041783349630463e-03
