0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-2.242098115976061791e-08
6.250000000000000000e-02,-1.892085820346753082e-07
8.333333333333332871e-02,-7.301521199141132655e-07
1.041666666666666574e-01,-2.010184194916205772e-06
1.250000000000000000e-01,-4.611598091336354228e-06
1.458333333333333148e-01,-9.149497706878740105e-06
1.666666666666666574e-01,-1.592438598832330310e-05
1.875000000000000000e-01,-2.508494784629490668e-05
2.083333333333333148e-01,-3.702536669182236566e-05
2.291666666666666574e-01,-5.207781338542866162e-05
2.500000000000000000e-01,-6.995209994575745066e-05
2.708333333333333148e-01,-9.008112231890670596e-05
2.916666666666666297e-01,-1.122937301776104769e-04
3.125000000000000000e-01,-1.364971748650326011e-04
3.333333333333333148e-01,-1.619727709037603429e-04
3.541666666666666297e-01,-1.876818105258249315e-04
3.750000000000000000e-01,-2.130374371129335634e-04
3.958333333333333148e-01,-2.377434264156641215e-04
4.166666666666666297e-01,-2.611165271697781388e-04
4.375000000000000000e-01,-2.822104538476871574e-04
4.583333333333333148e-01,-3.004711072183067328e-04
4.791666666666666297e-01,-3.157391153175886423e-04
5.000000000000000000e-01,-3.277256973072713970e-04
5.208333333333332593e-01,-3.359728077227859826e-04
5.416666666666666297e-01,-3.402878588169430066e-04
5.625000000000000000e-01,-3.408268558988210208e-04
5.833333333333332593e-01,-3.377540034765914162e-04
6.041666666666666297e-01,-3.311272529483592149e-04
6.250000000000000000e-01,-3.211321392816143057e-04
6.458333333333332593e-01,-3.081747499494335348e-04
6.666666666666666297e-01,-2.926918772799788388e-04
6.875000000000000000e-01,-2.750358482526661045e-04
7.083333333333332593e-01,-2.555784492523740831e-04
7.291666666666666297e-01,-2.347838865382828805e-04
7.500000000000000000e-01,-2.131191453849466796e-04
7.708333333333332593e-01,-1.909717831930810657e-04
7.916666666666666297e-01,-1.686890373483314288e-04
8.125000000000000000e-01,-1.466276206007926836e-04
8.333333333333332593e-01,-1.251209145779571446e-04
8.541666666666666297e-01,-1.044326164690543174e-04
8.750000000000000000e-01,-8.477018441782088840e-05
8.958333333333332593e-01,-6.631678231351298154e-05
9.166666666666666297e-01,-4.922539843685985739e-05
9.375000000000000000e-01,-3.359771445018013247e-05
9.583333333333332593e-01,-1.948910079812192365e-05
9.791666666666666297e-01,-6.928102415485653723e-06
1.000000000000000000e+00,4.079879407895972018e-06
1.020833333333333259e+00,1.356019671157760005e-05
1.041666666666666519e+00,2.156667312389775300e-05
1.062500000000000000e+00,2.817043941925755524e-05
1.083333333333333259e+00,3.345473942604558872e-05
1.104166666666666519e+00,3.751674209072431766e-05
1.125000000000000000e+00,4.046629044162604663e-05
1.145833333333333259e+00,4.241984159079794091e-05
1.166666666666666519e+00,4.349632951800925162e-05
1.187500000000000000e+00,4.381687964384950256e-05
1.208333333333333259e+00,4.350396895203695324e-05
1.229166666666666519e+00,4.267821672565569872e-05
1.250000000000000000e+00,4.145561714704349982e-05
1.270833333333333259e+00,3.994675362972266685e-05
1.291666666666666519e+00,3.825622247648780835e-05
1.312500000000000000e+00,3.648101164346199060e-05
1.333333333333333259e+00,3.470892104450758317e-05
1.354166666666666519e+00,3.301801212692637686e-05
1.375000000000000000e+00,3.147645097541649015e-05
1.395833333333333259e+00,3.014199934707914068e-05
1.416666666666666519e+00,2.906151440075187479e-05
1.437500000000000000e+00,2.827100771719114481e-05
1.458333333333333259e+00,2.779607207207506666e-05
1.479166666666666519e+00,2.765226131368091463e-05
1.500000000000000000e+00,2.784549030822354516e-05
1.520833333333333259e+00,2.837272843777453876e-05
1.541666666666666519e+00,2.922293925427991862e-05
1.562500000000000000e+00,3.037803493635367187e-05
1.583333333333333259e+00,3.181381326943163865e-05
1.604166666666666519e+00,3.350099203670253532e-05
1.625000000000000000e+00,3.540633331795763235e-05
1.645833333333333259e+00,3.749373552946869327e-05
1.666666666666666519e+00,3.972524450926804695e-05
1.687500000000000000e+00,4.206202476135041852e-05
1.708333333333333259e+00,4.446529519897884301e-05
1.729166666666666519e+00,4.689717298487417521e-05
1.750000000000000000e+00,4.932139321806156392e-05
1.770833333333333259e+00,5.170392211501633888e-05
1.791666666666666519e+00,5.401347582617382453e-05
1.812500000000000000e+00,5.622192787594787217e-05
1.833333333333333259e+00,5.830459412517071494e-05
1.854166666666666519e+00,6.024040942759439996e-05
1.875000000000000000e+00,6.201201290457068380e-05
1.895833333333333259e+00,6.360574523351023566e-05
1.916666666666666519e+00,6.501156071282251816e-05
1.937500000000000000e+00,6.622286794831629077e-05
1.958333333333333259e+00,6.723631586115987762e-05
1.979166666666666519e+00,6.805153510231048693e-05
2.000000000000000000e+00,6.867084234730237496e-05
2.020833333333333037e+00,6.909891868094570982e-05
2.041666666666666519e+00,6.934247457385024377e-05
2.062500000000000000e+00,6.940991038184282701e-05
2.083333333333333037e+00,6.931097863673456913e-05
2.104166666666666519e+00,6.905645496168885786e-05
2.125000000000000000e+00,6.865782465806057858e-05
2.145833333333333037e+00,6.812698999368286157e-05
2.166666666666666519e+00,6.747600123540509122e-05
2.187500000000000000e+00,6.671681405064578340e-05
