0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-7.016245056803669137e-04
6.250000000000000000e-02,-2.538552737120707697e-03
8.333333333333332871e-02,-4.934784489496889422e-03
1.041666666666666574e-01,-7.446077353332268556e-03
1.250000000000000000e-01,-1.030338018666377385e-02
1.458333333333333148e-01,-1.365488581175187087e-02
1.666666666666666574e-01,-1.716283008068794289e-02
1.875000000000000000e-01,-2.051199128779674155e-02
2.083333333333333148e-01,-2.374104426682962718e-02
2.291666666666666574e-01,-2.692545696029848695e-02
2.500000000000000000e-01,-2.991751041062046604e-02
2.708333333333333148e-01,-3.253953732098011087e-02
2.916666666666666297e-01,-3.478476867367624736e-02
3.125000000000000000e-01,-3.670464914201845841e-02
3.333333333333333148e-01,-3.825647779486920919e-02
3.541666666666666297e-01,-3.936385264377705723e-02
3.750000000000000000e-01,-4.002792126126085426e-02
3.958333333333333148e-01,-4.029652573222619605e-02
4.166666666666666297e-01,-4.018227868828650601e-02
4.375000000000000000e-01,-3.967349325756072687e-02
4.583333333333333148e-01,-3.879076031845707373e-02
4.791666666666666297e-01,-3.758408610560278612e-02
5.000000000000000000e-01,-3.609176105681458774e-02
5.208333333333332593e-01,-3.433627750386741839e-02
5.416666666666666297e-01,-3.235093996540321787e-02
5.625000000000000000e-01,-3.018419732743577236e-02
5.833333333333332593e-01,-2.788028816979566324e-02
6.041666666666666297e-01,-2.547283961925560572e-02
6.250000000000000000e-01,-2.299644531430083613e-02
6.458333333333332593e-01,-2.049134336096443409e-02
6.666666666666666297e-01,-1.799497586741290872e-02
6.875000000000000000e-01,-1.553702715693483331e-02
7.083333333333332593e-01,-1.314408362541203031e-02
7.291666666666666297e-01,-1.084306358903142260e-02
7.500000000000000000e-01,-8.657957687131840122e-03
7.708333333333332593e-01,-6.606812644283306495e-03
7.916666666666666297e-01,-4.703504448293896641e-03
8.125000000000000000e-01,-2.959977591048016873e-03
8.333333333333332593e-01,-1.385310822609104155e-03
8.541666666666666297e-01,1.579620313784269392e-05
8.750000000000000000e-01,1.242313312839804723e-03
8.958333333333332593e-01,2.295452729447659736e-03
9.166666666666666297e-01,3.178646805746358339e-03
9.375000000000000000e-01,3.898128663086828771e-03
9.583333333333332593e-01,4.462564925637852419e-03
9.791666666666666297e-01,4.882138690222624124e-03
1.000000000000000000e+00,5.168214227222801306e-03
1.020833333333333259e+00,5.333440786797682617e-03
1.041666666666666519e+00,5.391503133288671513e-03
1.062500000000000000e+00,5.356539641441780339e-03
1.083333333333333259e+00,5.242788444206613295e-03
1.104166666666666519e+00,5.064514374805162596e-03
1.125000000000000000e+00,4.835838648546734835e-03
1.145833333333333259e+00,4.570398738807221820e-03
1.166666666666666519e+00,4.281096296696569950e-03
1.187500000000000000e+00,3.980014038023723527e-03
1.208333333333333259e+00,3.678332823588903976e-03
1.229166666666666519e+00,3.386174931218446579e-03
1.250000000000000000e+00,3.112482575634801293e-03
1.270833333333333259e+00,2.864994146814568796e-03
1.291666666666666519e+00,2.650247684711503314e-03
1.312500000000000000e+00,2.473558377457758459e-03
1.333333333333333259e+00,2.339010653106992840e-03
1.354166666666666519e+00,2.249503272137712024e-03
1.375000000000000000e+00,2.206820099142525748e-03
1.395833333333333259e+00,2.211693312621241213e-03
1.416666666666666519e+00,2.263870625397559552e-03
1.437500000000000000e+00,2.362207126866464665e-03
1.458333333333333259e+00,2.504772410304484560e-03
1.479166666666666519e+00,2.688953579016169649e-03
1.500000000000000000e+00,2.911554832628498925e-03
1.520833333333333259e+00,3.168903804712674792e-03
1.541666666666666519e+00,3.456962033225262874e-03
1.562500000000000000e+00,3.771429219265436290e-03
1.583333333333333259e+00,4.107839261801245027e-03
1.604166666666666519e+00,4.461652644358334030e-03
1.625000000000000000e+00,4.828345003199372570e-03
1.645833333333333259e+00,5.203486943604345057e-03
1.666666666666666519e+00,5.582813285254450975e-03
1.687500000000000000e+00,5.962283898570650692e-03
1.708333333333333259e+00,6.338136884975270439e-03
1.729166666666666519e+00,6.706932240690612924e-03
1.750000000000000000e+00,7.065585126243517471e-03
1.770833333333333259e+00,7.411390053790474150e-03
1.791666666666666519e+00,7.742037102303468872e-03
1.812500000000000000e+00,8.055619941973578974e-03
1.833333333333333259e+00,8.350635632024880697e-03
1.854166666666666519e+00,8.625977257851387761e-03
1.875000000000000000e+00,8.880920595585145919e-03
1.895833333333333259e+00,9.115105340003534090e-03
1.916666666666666519e+00,9.328511347562431361e-03
1.937500000000000000e+00,9.521430835219089200e-03
1.958333333333333259e+00,9.694437606575193045e-03
1.979166666666666519e+00,9.848354046630328207e-03
2.000000000000000000e+00,9.984216473010447401e-03
2.020833333333333037e+00,1.010323959839859280e-02
2.041666666666666519e+00,1.020678092074834599e-02
2.062500000000000000e+00,1.029630567116497815e-02
2.083333333333333037e+00,1.037335279662411451e-02
2.104166666666666519e+00,1.043950246907906360e-02
2.125000000000000000e+00,1.049634561462044202e-02
2.145833333333333037e+00,1.054545583653189976e-02
2.166666666666666519e+00,1.058836397933949139e-02
2.187500000000000000e+00,1.062653553816996117e-02
