0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-3.367797627265761012e-02
6.250000000000000000e-02,-8.817255510913635241e-02
8.333333333333332871e-02,-1.150191241140567228e-01
1.041666666666666574e-01,-1.205420574640981984e-01
1.250000000000000000e-01,-1.371505359999122542e-01
1.458333333333333148e-01,-1.608722700042286569e-01
1.666666666666666574e-01,-1.683813249089314568e-01
1.875000000000000000e-01,-1.607597379412223360e-01
2.083333333333333148e-01,-1.549945429935785102e-01
2.291666666666666574e-01,-1.528518092865052691e-01
2.500000000000000000e-01,-1.436185656154549961e-01
2.708333333333333148e-01,-1.258572916972629518e-01
2.916666666666666297e-01,-1.077711049294145518e-01
3.125000000000000000e-01,-9.215426248042613011e-02
3.333333333333333148e-01,-7.448777533683603735e-02
3.541666666666666297e-01,-5.315399274757670600e-02
3.750000000000000000e-01,-3.187529363922225745e-02
3.958333333333333148e-01,-1.289301460633640595e-02
4.166666666666666297e-01,5.483858109105121947e-03
4.375000000000000000e-01,2.442170067483739881e-02
4.583333333333333148e-01,4.237118107697535052e-02
4.791666666666666297e-01,5.792036221700580523e-02
5.000000000000000000e-01,7.163160234183352237e-02
5.208333333333332593e-01,8.426321054146412859e-02
5.416666666666666297e-01,9.529620184628162516e-02
5.625000000000000000e-01,1.040036466224373846e-01
5.833333333333332593e-01,1.105876395667252376e-01
6.041666666666666297e-01,1.155575304259227609e-01
6.250000000000000000e-01,1.188669266378289402e-01
6.458333333333332593e-01,1.202448937601472978e-01
6.666666666666666297e-01,1.198256396904732179e-01
6.875000000000000000e-01,1.179815381029476196e-01
7.083333333333332593e-01,1.148612895130945444e-01
7.291666666666666297e-01,1.104489617462691697e-01
7.500000000000000000e-01,1.048850832911799591e-01
7.708333333333332593e-01,9.845496205672961409e-02
7.916666666666666297e-01,9.135879340749167299e-02
8.125000000000000000e-01,8.368928914780222883e-02
8.333333333333332593e-01,7.558400488506780701e-02
8.541666666666666297e-01,6.725313723585345238e-02
8.750000000000000000e-01,5.887282126569418073e-02
8.958333333333332593e-01,5.055069199717704409e-02
9.166666666666666297e-01,4.239331566233753290e-02
9.375000000000000000e-01,3.453512915234258074e-02
9.583333333333332593e-01,2.709294060244913510e-02
9.791666666666666297e-01,2.013954070006904185e-02
1.000000000000000000e+00,1.373162577600850476e-02
1.020833333333333259e+00,7.930874859594302939e-03
1.041666666666666519e+00,2.786992631567467016e-03
1.062500000000000000e+00,-1.678247608650776379e-03
1.083333333333333259e+00,-5.460057467288018107e-03
1.104166666666666519e+00,-8.557155331269633569e-03
1.125000000000000000e+00,-1.097643486040453253e-02
1.145833333333333259e+00,-1.274111566749662472e-02
1.166666666666666519e+00,-1.388651722131128974e-02
1.187500000000000000e+00,-1.445194841629662830e-02
1.208333333333333259e+00,-1.448069829287133847e-02
1.229166666666666519e+00,-1.402357883378195502e-02
1.250000000000000000e+00,-1.313723306801497376e-02
1.270833333333333259e+00,-1.187944458337115983e-02
1.291666666666666519e+00,-1.030783018094714315e-02
1.312500000000000000e+00,-8.481086748179753054e-03
1.333333333333333259e+00,-6.458290768836749685e-03
1.354166666666666519e+00,-4.296354286525479182e-03
1.375000000000000000e+00,-2.048792303768941225e-03
1.395833333333333259e+00,2.339142469783422884e-04
1.416666666666666519e+00,2.504511013263280295e-03
1.437500000000000000e+00,4.720152070507445397e-03
1.458333333333333259e+00,6.843133605024954991e-03
1.479166666666666519e+00,8.840696098160884253e-03
1.500000000000000000e+00,1.068486017339180527e-02
1.520833333333333259e+00,1.235275066004044159e-02
1.541666666666666519e+00,1.382679496860422796e-02
1.562500000000000000e+00,1.509442492992832396e-02
1.583333333333333259e+00,1.614768204171881938e-02
1.604166666666666519e+00,1.698304236274027212e-02
1.625000000000000000e+00,1.760123322436984994e-02
1.645833333333333259e+00,1.800681313943867934e-02
1.666666666666666519e+00,1.820766439920508406e-02
1.687500000000000000e+00,1.821458943917758644e-02
1.708333333333333259e+00,1.804094334742174788e-02
1.729166666666666519e+00,1.770217707433643928e-02
1.750000000000000000e+00,1.721533850653941822e-02
1.770833333333333259e+00,1.659863652225392061e-02
1.791666666666666519e+00,1.587105832862374666e-02
1.812500000000000000e+00,1.505197630416528487e-02
1.833333333333333259e+00,1.416075312246248274e-02
1.854166666666666519e+00,1.321639803967233906e-02
1.875000000000000000e+00,1.223728021122039156e-02
1.895833333333333259e+00,1.124086773208263224e-02
1.916666666666666519e+00,1.024348836282706898e-02
1.937500000000000000e+00,9.260135407519576312e-03
1.958333333333333259e+00,8.304325025092984536e-03
1.979166666666666519e+00,7.387989122646487772e-03
2.000000000000000000e+00,6.521396466245721335e-03
2.020833333333333037e+00,5.713110018630979114e-03
2.041666666666666519e+00,4.969983472788153112e-03
2.062500000000000000e+00,4.297188019998343655e-03
2.083333333333333037e+00,3.698262022038545371e-03
2.104166666666666519e+00,3.175184277837556079e-03
2.125000000000000000e+00,2.728470985986164443e-03
2.145833333333333037e+00,2.357290651749971433e-03
2.166666666666666519e+00,2.059590854764398182e-03
2.187500000000000000e+00,1.832234823862549655e-03
