0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,5.070769623749334616e-21
4.166666666666666435e-02,-5.909556293396894073e-04
6.250000000000000000e-02,-2.145499339303255995e-03
8.333333333333332871e-02,-4.199306323322301963e-03
1.041666666666666574e-01,-6.356726417045927349e-03
1.250000000000000000e-01,-8.776512594350863866e-03
1.458333333333333148e-01,-1.158838396847996360e-02
1.666666666666666574e-01,-1.452500092378020483e-02
1.875000000000000000e-01,-1.731086447127388322e-02
2.083333333333333148e-01,-1.995910782430861119e-02
2.291666666666666574e-01,-2.253737941209059056e-02
2.500000000000000000e-01,-2.493694189940873912e-02
2.708333333333333148e-01,-2.700782985988193358e-02
2.916666666666666297e-01,-2.873312557097315242e-02
3.125000000000000000e-01,-3.015567090525066510e-02
3.333333333333333148e-01,-3.124975390860403046e-02
3.541666666666666297e-01,-3.195633779676261554e-02
3.750000000000000000e-01,-3.227397923050422807e-02
3.958333333333333148e-01,-3.224307287763516355e-02
4.166666666666666297e-01,-3.188012349785161736e-02
4.375000000000000000e-01,-3.118034900540541526e-02
4.583333333333333148e-01,-3.016223149923149410e-02
4.791666666666666297e-01,-2.886918299593336720e-02
5.000000000000000000e-01,-2.733736102622658787e-02
5.208333333333332593e-01,-2.558956235144693378e-02
5.416666666666666297e-01,-2.365558462302291484e-02
5.625000000000000000e-01,-2.157748886344111605e-02
5.833333333333332593e-01,-1.939486493246080426e-02
6.041666666666666297e-01,-1.713843081153684084e-02
6.250000000000000000e-01,-1.483854432917642088e-02
6.458333333333332593e-01,-1.252970295518055638e-02
6.666666666666666297e-01,-1.024436214967230918e-02
6.875000000000000000e-01,-8.008469425032168146e-03
7.083333333333332593e-01,-5.844719381826415060e-03
7.291666666666666297e-01,-3.775586733738080323e-03
7.500000000000000000e-01,-1.821087273764760523e-03
7.708333333333332593e-01,3.779507332035409263e-06
7.916666666666666297e-01,1.687859263482435626e-03
8.125000000000000000e-01,3.221945003571956897e-03
8.333333333333332593e-01,4.599301357307546481e-03
8.541666666666666297e-01,5.816880347372607209e-03
8.750000000000000000e-01,6.874860767285706324e-03
8.958333333333332593e-01,7.775463194831696602e-03
9.166666666666666297e-01,8.522799913277952569e-03
9.375000000000000000e-01,9.123301211866921903e-03
9.583333333333332593e-01,9.585455586906398151e-03
9.791666666666666297e-01,9.919053864239845211e-03
1.000000000000000000e+00,1.013484445569726861e-02
1.020833333333333259e+00,1.024457572774999797e-02
1.041666666666666519e+00,1.026080057525622161e-02
1.062500000000000000e+00,1.019639889258429875e-02
1.083333333333333259e+00,1.006425384928358140e-02
1.104166666666666519e+00,9.877165216887983518e-03
1.125000000000000000e+00,9.647710889151754274e-03
1.145833333333333259e+00,9.387971627828117782e-03
1.166666666666666519e+00,9.109312837695521942e-03
1.187500000000000000e+00,8.822305369038625084e-03
1.208333333333333259e+00,8.536660701264853213e-03
1.229166666666666519e+00,8.261110233824366447e-03
1.250000000000000000e+00,8.003307245534479336e-03
1.270833333333333259e+00,7.769807906613271538e-03
1.291666666666666519e+00,7.566081314245723735e-03
1.312500000000000000e+00,7.396501835253511958e-03
1.333333333333333259e+00,7.264350941663931874e-03
1.354166666666666519e+00,7.171861152101342667e-03
1.375000000000000000e+00,7.120283667375099448e-03
1.395833333333333259e+00,7.109951763623685757e-03
1.416666666666666519e+00,7.140346266523780148e-03
1.437500000000000000e+00,7.210179794772648455e-03
1.458333333333333259e+00,7.317494056065426515e-03
1.479166666666666519e+00,7.459754402039602862e-03
1.500000000000000000e+00,7.633940617161467414e-03
1.520833333333333259e+00,7.836641841501503988e-03
1.541666666666666519e+00,8.064154383672715587e-03
1.562500000000000000e+00,8.312574214098976053e-03
1.583333333333333259e+00,8.577881790077691512e-03
1.604166666666666519e+00,8.856022628831823271e-03
1.625000000000000000e+00,9.142983894859761304e-03
1.645833333333333259e+00,9.434863218390375159e-03
1.666666666666666519e+00,9.727928009564077230e-03
1.687500000000000000e+00,1.001866686479723975e-02
1.708333333333333259e+00,1.030383388519654289e-02
1.729166666666666519e+00,1.058048459567689781e-02
1.750000000000000000e+00,1.084600271235125306e-02
1.770833333333333259e+00,1.109811877866363240e-02
1.791666666666666519e+00,1.133492170324210124e-02
1.812500000000000000e+00,1.155486318493335884e-02
1.833333333333333259e+00,1.175675504558323231e-02
1.854166666666666519e+00,1.193976035486011070e-02
1.875000000000000000e+00,1.210337940675177207e-02
1.895833333333333259e+00,1.224743110600282937e-02
1.916666666666666519e+00,1.237203020122549374e-02
1.937500000000000000e+00,1.247756116775938437e-02
1.958333333333333259e+00,1.256464967641376419e-02
1.979166666666666519e+00,1.263413233209580676e-02
2.000000000000000000e+00,1.268702521568706477e-02
2.020833333333333037e+00,1.272449187404908408e-02
2.041666666666666519e+00,1.274781145814352958e-02
2.062500000000000000e+00,1.275834756386332904e-02
2.083333333333333037e+00,1.275751819235473525e-02
2.104166666666666519e+00,1.274676724144038764e-02
2.125000000000000000e+00,1.272753793842449320e-02
2.145833333333333037e+00,1.270124852823207445e-02
2.166666666666666519e+00,1.266927042029004739e-02
2.187500000000000000e+00,1.263290895216205578e-02
2.208333333333333037e+00,1.259338690188592166e-02
2.229166666666666519e+00,1.255183081559351106e-02
2.250000000000000000e+00,1.250926013908282806e-02
2.270833333333333037e+00,1.246657909633842702e-02
2.291666666666666519e+00,1.242457123171221769e-02
2.312500000000000000e+00,1.238389649375975718e-02
2.333333333333333037e+00,1.234509069353542481e-02
2.354166666666666519e+00,1.230856714157351449e-02
2.375000000000000000e+00,1.227462025433166508e-02
2.395833333333333037e+00,1.224343090630720769e-02
2.416666666666666519e+00,1.221507328746137926e-02
2.437500000000000000e+00,1.218952301787708421e-02
2.458333333333333037e+00,1.216666627412352555e-02
2.479166666666666519e+00,1.214630968666346143e-02
2.500000000000000000e+00,1.212819077238553277e-02
2.520833333333333037e+00,1.211198867555175404e-02
2.541666666666666519e+00,1.209733500558423172e-02
2.562500000000000000e+00,1.208382457740222841e-02
2.583333333333333037e+00,1.207102587725720350e-02
2.604166666666666519e+00,1.205849109581191153e-02
2.625000000000000000e+00,1.204576559151606177e-02
2.645833333333333037e+00,1.203239666939594915e-02
2.666666666666666519e+00,1.201794158164373391e-02
2.687500000000000000e+00,1.200197467725900788e-02
2.708333333333333037e+00,1.198409364898213487e-02
2.729166666666666519e+00,1.196392484609309741e-02
2.750000000000000000e+00,1.194112764040826564e-02
2.770833333333333037e+00,1.191539785000647264e-02
2.791666666666666519e+00,1.188647024114384936e-02
2.812500000000000000e+00,1.185412014321304136e-02
2.833333333333333037e+00,1.181816422402145496e-02
2.854166666666666519e+00,1.177846048308215862e-02
2.875000000000000000e+00,1.173490752925095658e-02
2.895833333333333037e+00,1.168744321590814948e-02
2.916666666666666519e+00,1.163604271184715509e-02
2.937500000000000000e+00,1.158071608914383772e-02
2.958333333333333037e+00,1.152150551075573591e-02
2.979166666666666519e+00,1.145848210057302981e-02
3.000000000000000000e+00,1.139174257717107640e-02
3.020833333333333037e+00,1.132140572971933844e-02
3.041666666666666519e+00,1.124760881058702727e-02
3.062500000000000000e+00,1.117050391434053387e-02
3.083333333333333037e+00,1.109025440718543545e-02
3.104166666666666519e+00,1.100703146460584383e-02
3.125000000000000000e+00,1.092101076818571652e-02
3.145833333333333037e+00,1.083236940553104419e-02
3.166666666666666519e+00,1.074128300998328060e-02
3.187500000000000000e+00,1.064792316955009976e-02
3.208333333333333037e+00,1.055245512731810796e-02
3.229166666666666519e+00,1.045503578867450385e-02
3.250000000000000000e+00,1.035581204404900819e-02
3.270833333333333037e+00,1.025491940967625595e-02
3.291666666666666519e+00,1.015248098314720446e-02
3.312500000000000000e+00,1.004860670532814297e-02
3.333333333333333037e+00,9.943392915620853992e-03
3.354166666666666519e+00,9.836922183548158991e-03
3.375000000000000000e+00,9.729263396288413690e-03
3.395833333333333037e+00,9.620472079059465276e-03
3.416666666666666519e+00,9.510590923163045329e-03
3.437500000000000000e+00,9.399650495021460300e-03
3.458333333333333037e+00,9.287670098647083164e-03
3.479166666666666519e+00,9.174658763647517215e-03
3.500000000000000000e+00,9.060616331044215113e-03
3.520833333333333037e+00,8.945534609821819555e-03
3.541666666666666519e+00,8.829398578182583862e-03
3.562500000000000000e+00,8.712187604899293558e-03
3.583333333333333037e+00,8.593876667884617696e-03
3.604166666666666519e+00,8.474437549071749468e-03
3.625000000000000000e+00,8.353839986874552620e-03
3.645833333333333037e+00,8.232052769808996182e-03
3.666666666666666519e+00,8.109044757261483702e-03
3.687500000000000000e+00,7.984785815834467143e-03
3.708333333333333037e+00,7.859247662137292673e-03
