0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640716e+04
4.166666666666666435e-02,1.614778632455566913e+04
6.250000000000000000e-02,1.555079463391108220e+04
8.333333333333332871e-02,1.521666389714488469e+04
1.041666666666666574e-01,1.495341840130541095e+04
1.250000000000000000e-01,1.473237248678499600e+04
1.458333333333333148e-01,1.461766394047900030e+04
1.666666666666666574e-01,1.458283868619074565e+04
1.875000000000000000e-01,1.454682408759445389e+04
2.083333333333333148e-01,1.449819042761467790e+04
2.291666666666666574e-01,1.447707529782108759e+04
2.500000000000000000e-01,1.448528812655022193e+04
2.708333333333333148e-01,1.448844207195948911e+04
2.916666666666666297e-01,1.447724217303065234e+04
3.125000000000000000e-01,1.447174664354453489e+04
3.333333333333333148e-01,1.447877137272316759e+04
3.541666666666666297e-01,1.448397897231110619e+04
3.750000000000000000e-01,1.448034312826935275e+04
3.958333333333333148e-01,1.447664139690926459e+04
4.166666666666666297e-01,1.447850870999182007e+04
4.375000000000000000e-01,1.448037565025066942e+04
4.583333333333333148e-01,1.447769681563004997e+04
4.791666666666666297e-01,1.447388529416605525e+04
5.000000000000000000e-01,1.447255568815912920e+04
5.208333333333332593e-01,1.447182792191173212e+04
5.416666666666666297e-01,1.446908127413517650e+04
5.625000000000000000e-01,1.446543831794636571e+04
5.833333333333332593e-01,1.446295052959244640e+04
6.041666666666666297e-01,1.446116407428398816e+04
6.250000000000000000e-01,1.445869488536779681e+04
6.458333333333332593e-01,1.445579064250401643e+04
6.666666666666666297e-01,1.445351772424521187e+04
6.875000000000000000e-01,1.445188845609905547e+04
7.083333333333332593e-01,1.445021907500436646e+04
7.291666666666666297e-01,1.444847149668397833e+04
7.500000000000000000e-01,1.444715245484052139e+04
7.708333333333332593e-01,1.444636938299198300e+04
7.916666666666666297e-01,1.444579669368007671e+04
8.125000000000000000e-01,1.444532889044368494e+04
8.333333333333332593e-01,1.444517648614897917e+04
8.541666666666666297e-01,1.444542323428499367e+04
8.750000000000000000e-01,1.444591160718488027e+04
8.958333333333332593e-01,1.444653890362810853e+04
9.166666666666666297e-01,1.444737038553335879e+04
9.375000000000000000e-01,1.444844699434683935e+04
9.583333333333332593e-01,1.444968675471187817e+04
9.791666666666666297e-01,1.445100869093199071e+04
1.000000000000000000e+00,1.445241599424350716e+04
1.020833333333333259e+00,1.445392005862767110e+04
1.041666666666666519e+00,1.445547533154508346e+04
1.062500000000000000e+00,1.445702581453136372e+04
1.083333333333333259e+00,1.445855614196680472e+04
1.104166666666666519e+00,1.446006545735569671e+04
1.125000000000000000e+00,1.446152967655182510e+04
1.145833333333333259e+00,1.446291592977845721e+04
1.166666666666666519e+00,1.446421053750866122e+04
1.187500000000000000e+00,1.446541217703379516e+04
1.208333333333333259e+00,1.446651176090884837e+04
1.229166666666666519e+00,1.446749495362779271e+04
1.250000000000000000e+00,1.446835630966258759e+04
1.270833333333333259e+00,1.446909888552395569e+04
1.291666666666666519e+00,1.446972413791635699e+04
1.312500000000000000e+00,1.447023080879175541e+04
1.333333333333333259e+00,1.447062150511681102e+04
1.354166666666666519e+00,1.447090385040029287e+04
1.375000000000000000e+00,1.447108568320788982e+04
1.395833333333333259e+00,1.447117337084554674e+04
1.416666666666666519e+00,1.447117459935553779e+04
1.437500000000000000e+00,1.447109950165862756e+04
1.458333333333333259e+00,1.447095851212625348e+04
1.479166666666666519e+00,1.447076098709256257e+04
1.500000000000000000e+00,1.447051623581612148e+04
1.520833333333333259e+00,1.447023432219459210e+04
1.541666666666666519e+00,1.446992517980196135e+04
1.562500000000000000e+00,1.446959772745891678e+04
1.583333333333333259e+00,1.446926018482669315e+04
1.604166666666666519e+00,1.446892054694373292e+04
1.625000000000000000e+00,1.446858627066609188e+04
1.645833333333333259e+00,1.446826379291142439e+04
1.666666666666666519e+00,1.446795860586455456e+04
1.687500000000000000e+00,1.446767553665378000e+04
1.708333333333333259e+00,1.446741868808678191e+04
1.729166666666666519e+00,1.446719122476224220e+04
1.750000000000000000e+00,1.446699540059682477e+04
1.770833333333333259e+00,1.446683274101302231e+04
1.791666666666666519e+00,1.446670409314740755e+04
1.812500000000000000e+00,1.446660957096783750e+04
1.833333333333333259e+00,1.446654859508410300e+04
1.854166666666666519e+00,1.446652002792230996e+04
1.875000000000000000e+00,1.446652226307574529e+04
1.895833333333333259e+00,1.446655325053893102e+04
1.916666666666666519e+00,1.446661055150015454e+04
1.937500000000000000e+00,1.446669144324384615e+04
1.958333333333333259e+00,1.446679300908033838e+04
1.979166666666666519e+00,1.446691218985872183e+04
2.000000000000000000e+00,1.446704583782827467e+04
2.020833333333333037e+00,1.446719079188186515e+04
2.041666666666666519e+00,1.446734394647541194e+04
2.062500000000000000e+00,1.446750229677522293e+04
2.083333333333333037e+00,1.446766297642202335e+04
2.104166666666666519e+00,1.446782330110591647e+04
2.125000000000000000e+00,1.446798080754073089e+04
2.145833333333333037e+00,1.446813327731768368e+04
2.166666666666666519e+00,1.446827875173059510e+04
2.187500000000000000e+00,1.446841554575191549e+04
2.208333333333333037e+00,1.446854225820685315e+04
2.229166666666666519e+00,1.446865777268459715e+04
2.250000000000000000e+00,1.446876125131218942e+04
2.270833333333333037e+00,1.446885212618256264e+04
2.291666666666666519e+00,1.446893008832350824e+04
2.312500000000000000e+00,1.446899507176102270e+04
2.333333333333333037e+00,1.446904723341548743e+04
2.354166666666666519e+00,1.446908693154647699e+04
2.375000000000000000e+00,1.446911470345742782e+04
2.395833333333333037e+00,1.446913124155715923e+04
2.416666666666666519e+00,1.446913736805325971e+04
2.437500000000000000e+00,1.446913400975474360e+04
2.458333333333333037e+00,1.446912217371242150e+04
2.479166666666666519e+00,1.446910292344364279e+04
2.500000000000000000e+00,1.446907735582917303e+04
2.520833333333333037e+00,1.446904657941195546e+04
2.541666666666666519e+00,1.446901169458369986e+04
2.562500000000000000e+00,1.446897377559257438e+04
2.583333333333333037e+00,1.446893385433733420e+04
2.604166666666666519e+00,1.446889290622476983e+04
2.625000000000000000e+00,1.446885183830497044e+04
2.645833333333333037e+00,1.446881147960734597e+04
2.666666666666666519e+00,1.446877257354651374e+04
2.687500000000000000e+00,1.446873577240408122e+04
2.708333333333333037e+00,1.446870163389092340e+04
2.729166666666666519e+00,1.446867061965004177e+04
2.750000000000000000e+00,1.446864309550417602e+04
2.770833333333333037e+00,1.446861933330993270e+04
2.791666666666666519e+00,1.446859951429644570e+04
2.812500000000000000e+00,1.446858373370495610e+04
2.833333333333333037e+00,1.446857200651102903e+04
2.854166666666666519e+00,1.446856427403985072e+04
2.875000000000000000e+00,1.446856041130624726e+04
2.895833333333333037e+00,1.446856023489575091e+04
2.916666666666666519e+00,1.446856351119076135e+04
2.937500000000000000e+00,1.446856996476601853e+04
2.958333333333333037e+00,1.446857928680325494e+04
2.979166666666666519e+00,1.446859114338010113e+04
3.000000000000000000e+00,1.446860518349344784e+04
3.020833333333333037e+00,1.446862104669645851e+04
3.041666666666666519e+00,1.446863837025197790e+04
3.062500000000000000e+00,1.446865679572143927e+04
3.083333333333333037e+00,1.446867597491856577e+04
3.104166666666666519e+00,1.446869557517596331e+04
3.125000000000000000e+00,1.446871528389175000e+04
3.145833333333333037e+00,1.446873481233961502e+04
3.166666666666666519e+00,1.446875389873679524e+04
3.187500000000000000e+00,1.446877231057897006e+04
3.208333333333333037e+00,1.446878984626288366e+04
3.229166666666666519e+00,1.446880633603074602e+04
3.250000000000000000e+00,1.446882164227665271e+04
3.270833333333333037e+00,1.446883565926416850e+04
3.291666666666666519e+00,1.446884831230909185e+04
3.312500000000000000e+00,1.446885955648875461e+04
3.333333333333333037e+00,1.446886937493994265e+04
3.354166666666666519e+00,1.446887777681046282e+04
3.375000000000000000e+00,1.446888479492901388e+04
3.395833333333333037e+00,1.446889048325838303e+04
3.416666666666666519e+00,1.446889491419502156e+04
3.437500000000000000e+00,1.446889817577477879e+04
3.458333333333333037e+00,1.446890036884132496e+04
3.479166666666666519e+00,1.446890160423006819e+04
3.500000000000000000e+00,1.446890200001511039e+04
3.520833333333333037e+00,1.446890167886170821e+04
3.541666666666666519e+00,1.446890076552154278e+04
3.562500000000000000e+00,1.446889938450215413e+04
3.583333333333333037e+00,1.446889765793619881e+04
3.604166666666666519e+00,1.446889570367081251e+04
3.625000000000000000e+00,1.446889363359184790e+04
3.645833333333333037e+00,1.446889155219163513e+04
3.666666666666666519e+00,1.446888955538553273e+04
3.687500000000000000e+00,1.446888772957570109e+04
3.708333333333333037e+00,1.446888615095874411e+04
3.729166666666666519e+00,1.446888488506763679e+04
3.750000000000000000e+00,1.446888398653663535e+04
3.770833333333333037e+00,1.446888349907466181e+04
3.791666666666666519e+00,1.446888345562951145e+04
3.812500000000000000e+00,1.446888387872455496e+04
3.833333333333333037e+00,1.446888478094724996e+04
3.854166666666666519e+00,1.446888616556808483e+04
3.875000000000000000e+00,1.446888802726868016e+04
3.895833333333333037e+00,1.446889035295710710e+04
3.916666666666666519e+00,1.446889312264831460e+04
3.937500000000000000e+00,1.446889631038984953e+04
3.958333333333333037e+00,1.446889988521263876e+04
3.979166666666666519e+00,1.446890381208773033e+04
4.000000000000000000e+00,1.446890805287277180e+04
4.020833333333333037e+00,1.446891256723202969e+04
4.041666666666666075e+00,1.446891731351663839e+04
4.062500000000000000e+00,1.446892224959271334e+04
4.083333333333333037e+00,1.446892733360784041e+04
4.104166666666666075e+00,1.446893252468778155e+04
4.125000000000000000e+00,1.446893778355687391e+04
4.145833333333333037e+00,1.446894307307800773e+04
