0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.721280082918363652e-01
4.166666666666666435e-02,-8.094124331796126448e-02
6.250000000000000000e-02,1.278812602627581174e-01
8.333333333333332871e-02,1.393039264919996578e-01
1.041666666666666574e-01,4.459380687028197121e-02
1.250000000000000000e-01,-1.839046784179297969e-02
1.458333333333333148e-01,-1.632119571721787551e-02
1.666666666666666574e-01,9.360133737759008046e-03
1.875000000000000000e-01,2.071472809579316676e-02
2.083333333333333148e-01,1.398946444150325243e-02
2.291666666666666574e-01,3.547668412063451852e-03
2.500000000000000000e-01,-6.968857242680161733e-04
2.708333333333333148e-01,5.579740432927150426e-04
2.916666666666666297e-01,2.464232376352251674e-03
3.125000000000000000e-01,2.546850406986476446e-03
3.333333333333333148e-01,1.494261806604043306e-03
3.541666666666666297e-01,6.779761413652644940e-04
3.750000000000000000e-01,5.238391335074763519e-04
3.958333333333333148e-01,7.195966131526706448e-04
4.166666666666666297e-01,9.238557988809332046e-04
4.375000000000000000e-01,1.017807728519943937e-03
4.583333333333333148e-01,1.033983179351809483e-03
4.791666666666666297e-01,1.062707629052526840e-03
5.000000000000000000e-01,1.164772165521728168e-03
5.208333333333332593e-01,1.312561372219442834e-03
5.416666666666666297e-01,1.436050347621891255e-03
5.625000000000000000e-01,1.513175628090841556e-03
5.833333333333332593e-01,1.575600057760064444e-03
6.041666666666666297e-01,1.643624168797021712e-03
6.250000000000000000e-01,1.701642817260649301e-03
6.458333333333332593e-01,1.733360334679794707e-03
6.666666666666666297e-01,1.743956114846967071e-03
6.875000000000000000e-01,1.742541101215236291e-03
7.083333333333332593e-01,1.726874353006597682e-03
7.291666666666666297e-01,1.692459795989075325e-03
7.500000000000000000e-01,1.642325758877480639e-03
7.708333333333332593e-01,1.581695730830633357e-03
7.916666666666666297e-01,1.511288588292297860e-03
8.125000000000000000e-01,1.430299696339528250e-03
8.333333333333332593e-01,1.340984150958880522e-03
8.541666666666666297e-01,1.247007123725839967e-03
8.750000000000000000e-01,1.150154361808780439e-03
8.958333333333332593e-01,1.050976709587832627e-03
9.166666666666666297e-01,9.509508217890543348e-04
9.375000000000000000e-01,8.522676331270723389e-04
9.583333333333332593e-01,7.563742070809519741e-04
9.791666666666666297e-01,6.639141889784801491e-04
1.000000000000000000e+00,5.756476269513988771e-04
1.020833333333333259e+00,4.925887759963289017e-04
1.041666666666666519e+00,4.154259802259640112e-04
1.062500000000000000e+00,3.443778753190115949e-04
1.083333333333333259e+00,2.795789372529732561e-04
1.104166666666666519e+00,2.212397257122158804e-04
1.125000000000000000e+00,1.694285431148766718e-04
1.145833333333333259e+00,1.239655491602807225e-04
1.166666666666666519e+00,8.458523592067782731e-05
1.187500000000000000e+00,5.105288870009090576e-05
1.208333333333333259e+00,2.309094612559214188e-05
1.229166666666666519e+00,3.133952441760587030e-07
1.250000000000000000e+00,-1.770989204281495007e-05
1.270833333333333259e+00,-3.138231898837363053e-05
1.291666666666666519e+00,-4.110181968710308308e-05
1.312500000000000000e+00,-4.729900537708125601e-05
1.333333333333333259e+00,-5.041485978376079760e-05
1.354166666666666519e+00,-5.086194303973419289e-05
1.375000000000000000e+00,-4.902774076604656959e-05
1.395833333333333259e+00,-4.529541285588757171e-05
1.416666666666666519e+00,-4.003810651462508756e-05
1.437500000000000000e+00,-3.359939813749859074e-05
1.458333333333333259e+00,-2.629122238882077096e-05
1.479166666666666519e+00,-1.840423480195208054e-05
1.500000000000000000e+00,-1.020785193433050765e-05
1.520833333333333259e+00,-1.941030703918740871e-06
1.541666666666666519e+00,6.190175092326455289e-06
1.562500000000000000e+00,1.400736485196719770e-05
1.583333333333333259e+00,2.135781046370513570e-05
1.604166666666666519e+00,2.811751454766721556e-05
1.625000000000000000e+00,3.419200410861579194e-05
1.645833333333333259e+00,3.951290005240899717e-05
1.666666666666666519e+00,4.403502134150485834e-05
1.687500000000000000e+00,4.773586764539032470e-05
1.708333333333333259e+00,5.061452512730746264e-05
1.729166666666666519e+00,5.268853100306062845e-05
1.750000000000000000e+00,5.399060662083529996e-05
1.770833333333333259e+00,5.456651980062651123e-05
1.791666666666666519e+00,5.447302998923123015e-05
1.812500000000000000e+00,5.377507364619856130e-05
1.833333333333333259e+00,5.254289237152742715e-05
1.854166666666666519e+00,5.084982039575987848e-05
1.875000000000000000e+00,4.877041949736562570e-05
1.895833333333333259e+00,4.637852445571463087e-05
1.916666666666666519e+00,4.374541080797141675e-05
1.937500000000000000e+00,4.093842956610080282e-05
1.958333333333333259e+00,3.802002676907127889e-05
1.979166666666666519e+00,3.504692106778605685e-05
2.000000000000000000e+00,3.206946272240490149e-05
2.020833333333333037e+00,2.913130593480323690e-05
2.041666666666666519e+00,2.626936322984030150e-05
2.062500000000000000e+00,2.351391750343516905e-05
2.083333333333333037e+00,2.088885672335532423e-05
2.104166666666666519e+00,1.841206321341113511e-05
2.125000000000000000e+00,1.609593673762014086e-05
2.145833333333333037e+00,1.394798220778018220e-05
2.166666666666666519e+00,1.197142376537521186e-05
2.187500000000000000e+00,1.016584515477725463e-05
2.208333333333333037e+00,8.527843955884501664e-06
2.229166666666666519e+00,7.051665157412673070e-06
2.250000000000000000e+00,5.729792598100784439e-06
2.270833333333333037e+00,4.553494834115922605e-06
2.291666666666666519e+00,3.513322312241790993e-06
2.312500000000000000e+00,2.599545056731347960e-06
2.333333333333333037e+00,1.802523591282815010e-06
2.354166666666666519e+00,1.113015120850648272e-06
2.375000000000000000e+00,5.224186478549618681e-07
2.395833333333333037e+00,2.296010083667457529e-08
2.416666666666666519e+00,-3.921809960439751135e-07
2.437500000000000000e+00,-7.287979216744087876e-07
2.458333333333333037e+00,-9.916293132485684778e-07
2.479166666666666519e+00,-1.184373041884502486e-06
2.500000000000000000e+00,-1.309736516387431853e-06
2.520833333333333037e+00,-1.369516599772782405e-06
2.541666666666666519e+00,-1.364703464694670464e-06
2.562500000000000000e+00,-1.295602293624338338e-06
2.583333333333333037e+00,-1.161968041662184797e-06
2.604166666666666519e+00,-9.631472473489101404e-07
2.625000000000000000e+00,-6.982230814627922474e-07
2.645833333333333037e+00,-3.661581267123075620e-07
2.666666666666666519e+00,3.406843251320992048e-08
2.687500000000000000e+00,5.033328056794866593e-07
2.708333333333333037e+00,1.042251096106539180e-06
2.729166666666666519e+00,1.651078449169095752e-06
2.750000000000000000e+00,2.329624978782082756e-06
2.770833333333333037e+00,3.077189838542726338e-06
2.791666666666666519e+00,3.892514555776048164e-06
2.812500000000000000e+00,4.773755426530986979e-06
2.833333333333333037e+00,5.718475559889168106e-06
2.854166666666666519e+00,6.723654994017054692e-06
2.875000000000000000e+00,7.785718675711399185e-06
2.895833333333333037e+00,8.900580333399811073e-06
2.916666666666666519e+00,1.006370031331131221e-05
2.937500000000000000e+00,1.127015561961863575e-05
2.958333333333333037e+00,1.251471941674432589e-05
2.979166666666666519e+00,1.379194780666148786e-05
3.000000000000000000e+00,1.509627148913150527e-05
3.020833333333333037e+00,1.642208922526836127e-05
3.041666666666666519e+00,1.776386093110564462e-05
3.062500000000000000e+00,1.911619814998743373e-05
3.083333333333333037e+00,2.047394979141026005e-05
3.104166666666666519e+00,2.183228070689881658e-05
3.125000000000000000e+00,2.318674196639009959e-05
3.145833333333333037e+00,2.453333121404057643e-05
3.166666666666666519e+00,2.586854217159437693e-05
3.187500000000000000e+00,2.718940225070139283e-05
3.208333333333333037e+00,2.849349822369905887e-05
3.229166666666666519e+00,2.977898977689216541e-05
3.250000000000000000e+00,3.104461082799778410e-05
3.270833333333333037e+00,3.228965946535930292e-05
3.291666666666666519e+00,3.351397691694447750e-05
3.312500000000000000e+00,3.471791675852190623e-05
3.333333333333333037e+00,3.590230517128507523e-05
3.354166666666666519e+00,3.706839370851725625e-05
3.375000000000000000e+00,3.821780576335786134e-05
3.395833333333333037e+00,3.935247812029881034e-05
3.416666666666666519e+00,4.047459926215547506e-05
3.437500000000000000e+00,4.158654558753861231e-05
3.458333333333333037e+00,4.269081688369888092e-05
3.479166666666666519e+00,4.378997273074282755e-05
3.500000000000000000e+00,4.488657069678220044e-05
3.520833333333333037e+00,4.598310766355830206e-05
3.541666666666666519e+00,4.708196499723142718e-05
3.562500000000000000e+00,4.818535884912658867e-05
3.583333333333333037e+00,4.929529588937259568e-05
3.604166666666666519e+00,5.041353502793171455e-05
