0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,5.680235795041173176e-20
4.166666666666666435e-02,-1.195812894682765165e-05
6.250000000000000000e-02,-1.333781632472316194e-04
8.333333333333332871e-02,-4.675878399525774834e-04
1.041666666666666574e-01,-1.042132697450265811e-03
1.250000000000000000e-01,-1.855639872553128131e-03
1.458333333333333148e-01,-2.940725328324915802e-03
1.666666666666666574e-01,-4.337049071776694770e-03
1.875000000000000000e-01,-6.044025388330149032e-03
2.083333333333333148e-01,-8.034211637063982600e-03
2.291666666666666574e-01,-1.028887571017335877e-02
2.500000000000000000e-01,-1.279641273032405130e-02
2.708333333333333148e-01,-1.552952301998431275e-02
2.916666666666666297e-01,-1.844445884840753211e-02
3.125000000000000000e-01,-2.149804317314275848e-02
3.333333333333333148e-01,-2.465219549250812631e-02
3.541666666666666297e-01,-2.786513069677322776e-02
3.750000000000000000e-01,-3.108930347488390519e-02
3.958333333333333148e-01,-3.427882250076128706e-02
4.166666666666666297e-01,-3.739302504903021379e-02
4.375000000000000000e-01,-4.039304736997561401e-02
4.583333333333333148e-01,-4.324020141180941190e-02
4.791666666666666297e-01,-4.589922948937255609e-02
5.000000000000000000e-01,-4.834062259772417547e-02
5.208333333333332593e-01,-5.053924454371078873e-02
5.416666666666666297e-01,-5.247301704469936601e-02
5.625000000000000000e-01,-5.412402408769454581e-02
5.833333333333332593e-01,-5.547970120301759511e-02
6.041666666666666297e-01,-5.653221037499305685e-02
6.250000000000000000e-01,-5.727741452983789450e-02
6.458333333333332593e-01,-5.771494722256826498e-02
6.666666666666666297e-01,-5.784858371863510484e-02
6.875000000000000000e-01,-5.768580145413807619e-02
7.083333333333332593e-01,-5.723697017328745890e-02
7.291666666666666297e-01,-5.651500781946333651e-02
7.500000000000000000e-01,-5.553530489652663132e-02
7.708333333333332593e-01,-5.431532926111162091e-02
7.916666666666666297e-01,-5.287399657109737028e-02
8.125000000000000000e-01,-5.123123656839717599e-02
8.333333333333332593e-01,-4.940775467103392105e-02
8.541666666666666297e-01,-4.742470007085999167e-02
8.750000000000000000e-01,-4.530321779810118910e-02
8.958333333333332593e-01,-4.306409045416323411e-02
9.166666666666666297e-01,-4.072751406318052964e-02
9.375000000000000000e-01,-3.831287498103109340e-02
9.583333333333332593e-01,-3.583848612851391058e-02
9.791666666666666297e-01,-3.332137291575770766e-02
1.000000000000000000e+00,-3.077714907508672174e-02
1.020833333333333259e+00,-2.821992428578585718e-02
1.041666666666666519e+00,-2.566220856546678683e-02
1.062500000000000000e+00,-2.311484833945410752e-02
1.083333333333333259e+00,-2.058701988889486550e-02
1.104166666666666519e+00,-1.808625560970577098e-02
1.125000000000000000e+00,-1.561847892560687921e-02
1.145833333333333259e+00,-1.318805808157627255e-02
1.166666666666666519e+00,-1.079789213495946539e-02
1.187500000000000000e+00,-8.449518717196971562e-03
1.208333333333333259e+00,-6.143228256351680044e-03
1.229166666666666519e+00,-3.878185270504222459e-03
1.250000000000000000e+00,-1.652562516837304072e-03
1.270833333333333259e+00,5.363165930456870005e-04
1.291666666666666519e+00,2.691836432534899359e-03
1.312500000000000000e+00,4.817950599318563190e-03
1.333333333333333259e+00,6.919044275673923855e-03
1.354166666666666519e+00,8.999799461526718919e-03
1.375000000000000000e+00,1.106506801725432032e-02
1.395833333333333259e+00,1.311975456310683283e-02
1.416666666666666519e+00,1.516870846297105162e-02
1.437500000000000000e+00,1.721662537895827724e-02
1.458333333333333259e+00,1.926796054698709515e-02
1.479166666666666519e+00,2.132685483775298776e-02
1.500000000000000000e+00,2.339707295593669578e-02
1.520833333333333259e+00,2.548195330209931941e-02
1.541666666666666519e+00,2.758436987790656089e-02
1.562500000000000000e+00,2.970670626057050900e-02
1.583333333333333259e+00,3.185084074247683528e-02
1.604166666666666519e+00,3.401814161717598567e-02
1.625000000000000000e+00,3.620947200434670998e-02
1.645833333333333259e+00,3.842520354679644645e-02
1.666666666666666519e+00,4.066523787421671282e-02
1.687500000000000000e+00,4.292903461375738305e-02
1.708333333333333259e+00,4.521564494763562897e-02
1.729166666666666519e+00,4.752374978400189520e-02
1.750000000000000000e+00,4.985170145591104329e-02
1.770833333333333259e+00,5.219756782484848839e-02
1.791666666666666519e+00,5.455917781681820372e-02
1.812500000000000000e+00,5.693416753611191955e-02
1.833333333333333259e+00,5.932002610334830700e-02
1.854166666666666519e+00,6.171414039401115076e-02
1.875000000000000000e+00,6.411383798027699144e-02
1.895833333333333259e+00,6.651642770663046544e-02
1.916666666666666519e+00,6.891923739723153364e-02
1.937500000000000000e+00,7.131964825709113942e-02
1.958333333333333259e+00,7.371512563584775579e-02
1.979166666666666519e+00,7.610324593517189817e-02
2.000000000000000000e+00,7.848171952015764452e-02
2.020833333333333037e+00,8.084840956102383458e-02
2.041666666666666519e+00,8.320134681103387442e-02
2.062500000000000000e+00,8.553874040756775932e-02
2.083333333333333037e+00,8.785898484440603229e-02
2.104166666666666519e+00,9.016066330969313425e-02
2.125000000000000000e+00,9.244254763044795764e-02
2.145833333333333037e+00,9.470359510845417772e-02
2.166666666666666519e+00,9.694294256323976455e-02
2.187500000000000000e+00,9.915989791623307237e-02
2.208333333333333037e+00,1.013539296638230058e-01
2.229166666666666519e+00,1.035246545968636772e-01
2.250000000000000000e+00,1.056718241255038687e-01
2.270833333333333037e+00,1.077953095607405432e-01
2.291666666666666519e+00,1.098950866918895763e-01
2.312500000000000000e+00,1.119712199839187905e-01
2.333333333333333037e+00,1.140238466986957522e-01
2.354166666666666519e+00,1.160531612194227180e-01
